total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37304.08133875591,45801.042923440364,8496.961584684454,0.006358344355776289,0.009225708918405852,0.0028673645626295634
