total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38341.67429021029,46020.865588212786,7679.191298002494,0.022147033024277507,0.02500178044681223,0.0028547474225347237
