total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36654.98481326659,41310.49483723696,4655.510023970375,0.03464801801148126,0.03732451392171644,0.00267649591023518
