total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36905.48189236759,40818.285775241355,3912.8038828737626,0.004895843797393438,0.007572558831890106,0.002676715034496668
