total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36988.61485393692,40866.407409260624,3877.7925553237073,0.009900509060644883,0.01257371263664094,0.002673203575996057
