total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38741.972157772616,48707.179145276335,9965.20698750372,0.012558852892152094,0.01693136917152314,0.004372516279371047
