total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
39139.157949477,49225.79715389826,10086.639204421263,0.025135037338182082,0.02840904472355133,0.0032740073853692493
