total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38601.20113072696,48476.85180784143,9875.65067711447,0.01935784316138936,0.022591119929297746,0.0032332767679083864
