total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
38618.58122929014,47244.37056405469,8625.789334764551,0.005913804532742654,0.010121236992908034,0.00420743246016538
