total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
596119.1384615386,605620.9067981694,9501.768336630776,0.28559755231733464,0.31101030256910095,0.025412750251766314
