total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
590798.3907692308,620339.1110099949,29540.720240764087,0.21097575239974595,0.2408670532573945,0.029891300857648545
