total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37396.34649295242,42474.03900427778,5077.69251132536,0.009967852708224765,0.012605298495532047,0.0026374457873072823
