timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-10 18:50:47.134000063,0.0,1226.2096701024402,0.0,0.0,0.0,1864.1320856235552,609044.6017186267,1444.6457003597538,0.0,0.0,934.0713810965636,0.0,0.0,473.42034116534984,0.013221021137437481,0.030448452170773698,0.006624142591355189,0.004876756423611112,0.004708617947106113,0.004512362481620322,0.0003586147291316474,0.00034676788630106113,0.00021944652782113192,0.04493837832371975,0.0046256712569527,0.023326261624125735,381441.3614483471,323806.73355904745,336406.464217357,234167.11111111112,225090.30375153435,255218.6001001676,137849.91398750604,100233.68336191407,136015.0174162689,1211739.3359594822,77084.86976780625,1321006.2900015418,305170.5576218325,193515.44615222054,253300.05776090434,174910.22222222225,192027.16572572791,206772.26340321556,39898.317807972584,11030.96967253995,40080.45093298691,859238.7169386607,43680.03106362253,1121232.413080625,1219.2987282054694,62567.73403894669,955.89594754844,88.8888888888889,158.53024713358894,259.62863007009054,57681.01577325386,42913.5677636658,57197.48672078979,192761.73325830052,547.5917177297671,0.0,0.0,0.00038286190955137613,0.0,0.0,0.0,0.0005531727394377166,0.1827023376198094,0.0004165475735058104,0.0,0.0,0.0003365892063442442,0.0,0.0,6.46236376730576e-05,0.0,0.00021357107639347043,0.0,0.0,0.0,0.0003233073373265436,0.07829193274887424,0.0002558242434149428,0.0,0.0,0.00016588490499806836,0.0,0.0,8.510648082301826e-05
2026-07-10 18:51:02.134000063,0.0,1226.2096701024402,0.0,0.0,0.0,1864.1320856235552,609044.8429825509,1444.6457003597538,0.0,0.0,934.0713810965636,0.0,0.0,473.4572386301921,0.01319438082492321,0.030448452170773698,0.006624142591355189,0.0051471192217468105,0.004708617947106113,0.004445803508240028,0.0003586147291316474,0.0003302950154491879,0.00021542875919250388,0.04384172238911768,0.0046256712569527,0.02326649198983198,385972.9635805178,323806.73355904745,336406.464217357,256748.0393945717,225090.30375153435,261021.64269162083,137849.91398750604,91512.0913746248,135514.3038630505,1182168.5952354155,77084.86976780625,1319391.9117512107,307507.33479596314,193515.44615222054,253300.05776090434,190537.94839873342,192027.16572572791,211002.74142463808,39898.317807972584,7883.66116234827,39923.05492815381,838270.2424783064,43680.03106362253,1120586.416261741,1254.5010969723562,62567.73403894669,955.89594754844,89.39819475012595,158.53024713358894,247.67012971307446,57681.01577325386,43952.17229706366,56992.7961526805,188057.6627816336,547.5917177297671,0.0,0.0,0.0003832673393411111,0.0,0.0,0.0,0.0005544674616438384,0.1831981996227948,0.00041693982251040404,0.0,0.0,0.0003371200181209325,0.0,0.0,6.528082950753555e-05,0.0,0.00021357107639347043,0.0,0.0,0.0,0.0003233073373265436,0.07829210348855425,0.0002558242434149428,0.0,0.0,0.00016588490499806836,0.0,0.0,8.512492765208242e-05
2026-07-10 18:51:17.134000063,0.0,1216.5116383097422,0.0,0.0,0.0,1868.754267464639,610039.605399382,1434.3643893632627,0.0,0.0,924.2061144275543,0.0,0.0,468.37428470445633,0.01319438082492321,0.030025214887746985,0.006624142591355189,0.0051471192217468105,0.004713574781804346,0.004445803508240028,0.00034956021824706225,0.00035191739198815286,0.00022129014102013658,0.04356085752459443,0.004638700359555034,0.023244343663829874,385972.9635805178,314316.4119264937,336406.464217357,256748.0393945717,233325.97370423775,261021.64269162083,134369.40009544892,102012.37144489931,139201.37461917647,1174595.2243856688,79310.2223998885,1318493.0758861217,307507.33479596314,188212.81408555622,253300.05776090434,190537.94839873342,198688.25602098816,211002.74142463808,38890.94213842414,7817.345932097864,41009.28069270162,832900.0004974399,44950.538499739865,1120124.6128206472,1254.5010969723562,60560.93692336146,955.89594754844,89.39819475012595,166.07999942967035,247.67012971307446,56224.65232042666,43542.88303971695,58543.45513120986,186852.90194876926,533.2232270009482,0.0,0.0,0.00038413418100777773,0.0,0.0,0.0,0.0005557215692195958,0.18360523058545397,0.00041788282175282817,0.0,0.0,0.0003378689593411706,0.0,0.0,6.543729465627805e-05,0.0,0.00021325108561468165,0.0,0.0,0.0,0.00032521874325232525,0.07859733494490713,0.000255219003088053,0.0,0.0,0.0001658995669329831,0.0,0.0,8.532480366318086e-05
2026-07-10 18:51:32.134000063,0.0,1216.5116383097422,0.0,0.0,0.0,1868.754267464639,610035.3253835795,1434.3643893632627,0.0,0.0,924.2061144275543,0.0,0.0,466.1325276438022,0.012990127428436195,0.030025214887746985,0.0066449033615033504,0.0051471192217468105,0.004662326532393511,0.004445803508240028,0.00035872076771364833,0.00035191739198815286,0.00022129014102013658,0.0441779569931742,0.004638700359555034,0.02307753188387065,396541.0471262055,314316.4119264937,325296.5428920179,256748.0393945717,226363.96341587242,261021.64269162083,136093.60543466447,102012.37144489931,139201.37461917647,1266919.2568306385,79310.2223998885,1305932.7333828087,311219.05313926516,188212.81408555622,243569.4269725126,190537.94839873342,192774.22086757456,211002.74142463808,39389.98410805831,7817.345932097864,41009.28069270162,895458.5757796699,44950.538499739865,1108835.487893119,1206.0744811131121,60560.93692336146,985.3662657942189,89.39819475012595,161.05519636941378,247.67012971307446,56946.117517544124,43542.88303971695,58543.45513120986,188393.85071736044,533.2232270009482,0.0,0.0,0.00038500102267444446,0.0,0.0,0.0,0.0005569756767953535,0.18401218261897428,0.0004188258209952525,0.0,0.0,0.00033861790056140874,0.0,0.0,6.559375980502054e-05,0.0,0.00021325108561468165,0.0,0.0,0.0,0.00032521874325232525,0.07859698011016225,0.000255219003088053,0.0,0.0,0.0001658995669329831,0.0,0.0,8.505872300607157e-05
2026-07-10 18:51:47.134000063,0.0,1213.9087603685239,0.0,0.0,0.0,1871.6483969089395,611121.2963185473,1422.868312576593,0.0,0.0,923.7906343156353,0.0,0.0,462.67933800252945,0.012990127428436195,0.030025214887746985,0.00648862326369902,0.0051471192217468105,0.004662326532393511,0.004456517454101785,0.00035872076771364833,0.00035191739198815286,0.00022129014102013658,0.0441779569931742,0.004567886374558352,0.0229337332934779,396541.0471262055,314316.4119264937,317645.9612698537,256748.0393945717,226363.96341587242,266645.50091660273,136093.60543466447,102012.37144489931,139201.37461917647,1266919.2568306385,76545.97880088261,1291360.8887799217,311219.05313926516,188212.81408555622,237840.96836317668,190537.94839873342,192774.22086757456,215084.04724698557,39389.98410805831,7817.345932097864,41009.28069270162,895458.5757796699,43384.602888819696,1097034.863130896,1206.0744811131121,60560.93692336146,962.1916418736434,89.39819475012595,161.05519636941378,226.66747478793403,56946.117517544124,43542.88303971695,58543.45513120986,188393.85071736044,514.626849507926,0.0,0.0,0.0003858678643411111,0.0,0.0,0.0,0.0005582297843711112,0.18441903490948372,0.0004197688202376767,0.0,0.0,0.0003393668417816468,0.0,0.0,6.575022495376301e-05,0.0,0.00021399716146686901,0.0,0.0,0.0,0.0003271485397480139,0.07947048751767552,0.000255113056279734,0.0,0.0,0.00016639075873174351,0.0,0.0,8.506290314808531e-05
2026-07-10 18:52:02.134000063,0.0,1213.9087603685239,0.0,0.0,0.0,1871.6483969089395,611119.3849384631,1422.868312576593,0.0,0.0,923.7906343156353,0.0,0.0,461.62059223045435,0.013009955225055325,0.030012628191085872,0.006503483451212574,0.005070982446339724,0.004662326532393511,0.004383223735261335,0.00035872076771364833,0.00035191739198815286,0.00022129014102013658,0.0441779569931742,0.004567886374558352,0.02271545294532181,395439.8167670142,324084.63223202236,330338.90150476655,250062.00686263127,226363.96341587242,259564.4071977737,136093.60543466447,102012.37144489931,139201.37461917647,1266919.2568306385,76545.97880088261,1291767.2137605292,309860.6062711305,193655.33121090135,246995.69007343956,185577.00563609856,192774.22086757456,209372.2302812183,39389.98410805831,7817.345932097864,41009.28069270162,895458.5757796699,43384.602888819696,1096398.2100078922,1257.114062885427,62637.478011319734,938.9953222614001,87.06894389367385,161.05519636941378,220.64804589651732,56946.117517544124,43542.88303971695,58543.45513120986,188393.85071736044,514.626849507926,0.0,0.0,0.00038513499123313315,0.0,0.0,0.0,0.0005604501911696698,0.18512540637773475,0.0004187045172666667,0.0,0.0,0.00033863682496715835,0.0,0.0,6.590443088490488e-05,0.0,0.00021399716146686901,0.0,0.0,0.0,0.0003271485397480139,0.07947050826373975,0.000255113056279734,0.0,0.0,0.00016639075873174351,0.0,0.0,8.495507955819201e-05
2026-07-10 18:52:17.134000063,0.0,1206.8272451746693,0.0,0.0,0.0,1874.9766424355676,612097.1807442723,1413.7198155701906,0.0,0.0,922.5713829956928,0.0,0.0,461.1547857427663,0.013009955225055325,0.030012628191085872,0.006503483451212574,0.005070982446339724,0.004662326532393511,0.004383223735261335,0.00035872076771364833,0.00035191739198815286,0.00022129014102013658,0.0441779569931742,0.004561101504074178,0.022650014205985256,395439.8167670142,324084.63223202236,330338.90150476655,250062.00686263127,226363.96341587242,259564.4071977737,136093.60543466447,102012.37144489931,139201.37461917647,1266919.2568306385,79722.51351815862,1289328.014965887,309860.6062711305,193655.33121090135,246995.69007343956,185577.00563609856,192774.22086757456,209372.2302812183,39389.98410805831,7817.345932097864,41009.28069270162,895458.5757796699,45188.00442452527,1094779.47122908,1257.114062885427,62637.478011319734,938.9953222614001,87.06894389367385,161.05519636941378,220.64804589651732,56946.117517544124,43542.88303971695,58543.45513120986,188393.85071736044,536.1043905921549,0.0,0.0,0.00038599824723913913,0.0,0.0,0.0,0.0005617064636921922,0.1855329201379895,0.0004196430172666666,0.0,0.0,0.00033938250933293997,0.0,0.0,6.588998513592174e-05,0.0,0.00021391437546521832,0.0,0.0,0.0,0.00032904722569526067,0.07979414351909854,0.0002549141598308588,0.0,0.0,0.00016708972530795805,0.0,0.0,8.573740213740024e-05
2026-07-10 18:52:32.134000063,0.0,1206.8272451746693,0.0,0.0,0.0,1874.9766424355676,612095.7429821431,1413.7198155701906,0.0,0.0,922.5713829956928,0.0,0.0,460.10334429449574,0.013009955225055325,0.02910208107104411,0.006503483451212574,0.005070982446339724,0.004662326532393511,0.004383223735261335,0.00035872076771364833,0.00035191739198815286,0.0002163387226932238,0.0441779569931742,0.004561101504074178,0.022426586147904493,395439.8167670142,339719.8748545404,330338.90150476655,250062.00686263127,226363.96341587242,259564.4071977737,136093.60543466447,102012.37144489931,136086.71151559913,1266919.2568306385,79722.51351815862,1285718.3984856606,309860.6062711305,187761.58089091568,246995.69007343956,185577.00563609856,192774.22086757456,209372.2302812183,39389.98410805831,7817.345932097864,40091.68850780226,895458.5757796699,45188.00442452527,1084203.9250586668,1257.114062885427,60731.154783531776,938.9953222614001,87.06894389367385,161.05519636941378,220.64804589651732,56946.117517544124,43542.88303971695,57233.5317188013,188393.85071736044,536.1043905921549,0.0,0.0,0.0003868615032451451,0.0,0.0,0.0,0.0005629627362147148,0.1859403470524726,0.0004205815172666667,0.0,0.0,0.00034012819369872165,0.0,0.0,6.599205582044556e-05,0.0,0.00021391437546521832,0.0,0.0,0.0,0.00032904722569526067,0.079793916582271,0.0002549141598308588,0.0,0.0,0.00016708972530795805,0.0,0.0,8.560952177871415e-05
2026-07-10 18:52:47.134000063,0.0,1202.0655927396194,0.0,0.0,0.0,1877.2181764396337,613194.6668248548,1403.5527958802927,0.0,0.0,926.1107076347345,0.0,0.0,465.838223843951,0.013009955225055325,0.02910208107104411,0.006483707608706532,0.005043865251558935,0.004662326532393511,0.004383223735261335,0.00035872076771364833,0.00035831876064476266,0.0002164781488416006,0.0440757216967713,0.004561101504074178,0.02241942058762288,395439.8167670142,339719.8748545404,320563.29520733433,243153.90350372647,226363.96341587242,259564.4071977737,136093.60543466447,105169.19192934356,133340.82373765027,1213649.7607621525,79722.51351815862,1292167.0356516023,309860.6062711305,187761.58089091568,238852.09627717745,179006.82409535296,192774.22086757456,209372.2302812183,39389.98410805831,8059.25735345682,39282.739006084834,859257.6681044755,45188.00442452527,1087462.5692184833,1257.114062885427,60731.154783531776,964.3279732382556,89.92245066778837,161.05519636941378,220.64804589651732,56946.117517544124,44890.33789430568,56078.70290792589,174503.79349874865,536.1043905921549,0.0,0.0,0.00038772475925115114,0.0,0.0,0.0,0.0005642190087372373,0.18634789510778232,0.00042152001726666655,0.0,0.0,0.0003408738780645035,0.0,0.0,6.609412650496936e-05,0.0,0.00021441077551294838,0.0,0.0,0.0,0.0003307889068344557,0.08067907936253746,0.0002554988687345218,0.0,0.0,0.00016767208507491118,0.0,0.0,8.678400519945201e-05
2026-07-10 18:53:02.134000063,0.0,1202.0655927396194,0.0,0.0,0.0,1877.2181764396337,613195.1245832986,1403.5527958802927,0.0,0.0,926.1107076347345,0.0,0.0,464.9228655255916,0.013009955225055325,0.02910208107104411,0.006483707608706532,0.005043865251558935,0.004658004486029396,0.00436357728582507,0.0003610689592193492,0.0003508901145080961,0.00022135308278912962,0.04301541981914064,0.004561101504074178,0.022268750560579212,395439.8167670142,339719.8748545404,320563.29520733433,243153.90350372647,235312.83240987573,250548.99146962553,125753.72974665379,111969.72241265538,128334.03656302529,1184453.7528334525,79722.51351815862,1289962.3415198266,309860.6062711305,187761.58089091568,238852.09627717745,179006.82409535296,200405.54713231896,201028.7879280227,39707.48558457484,7721.2640653070175,40666.132264181164,838587.0475499752,45188.00442452527,1084823.5621308435,1257.114062885427,60731.154783531776,964.3279732382556,89.92245066778837,110.5360521771905,226.6288553770868,51586.067263286976,43007.70376989171,53108.09151042194,170305.86564238076,536.1043905921549,0.0,0.0,0.0003870560337315476,0.0,0.0,0.0,0.0005662484699847222,0.18704834119551764,0.0004206890964372024,0.0,0.0,0.00034119939408840154,0.0,0.0,6.675460241345985e-05,0.0,0.00021441077551294838,0.0,0.0,0.0,0.0003307889068344557,0.08067899291859013,0.0002554988687345218,0.0,0.0,0.00016767208507491118,0.0,0.0,8.665773943884024e-05
