total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
53051.99999999981,52184.136000000035,-867.8639999997758,0.1802132372239538,0.18543374158670267,0.005220504362748873
