timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-21 22:01:33.789999962,239.18039999999917,793.5731999999988,793.8503999999987,684.4320000000022,278.7912000000003,580.2480000000003,237.85920000000024,1546.8948000000053,857.7144000000029,4903.023600000002,69186.35160000002,0.002582960542849973,0.002969105432505249,0.0029380662388795824,0.000918101314558972,0.00294818165019755,0.002847099333925909,160003.7530367764,179146.3633642622,299718.2054740399,64095.04427699246,183811.27526463522,253983.05212001124,154307.71550640863,171905.41753965878,0.0,0.0,177792.3570353815,238728.92622824124,0.0,0.0,0.0,0.0,0.0,0.0,0.0006775402685048309,0.0020412321440958134,0.0018155443744060458,0.001787755929080882,0.0006685975683768116,0.0015415833184019608,0.0007091005096288245,0.004058956572662641,0.002110026727435588,0.012225204579570867,0.1777411796280255,0.00038031204705882347,0.0013906904997647053,0.0011458853545714283,0.0011146575824313725,0.0003709488533333333,0.0008830294737254903,0.00040155968705882347,0.0022829916305882355,0.0014199728189243698,0.007052602200063343,0.10042240124099645
2026-06-21 22:01:48.789999962,239.18039999999917,793.5731999999988,793.8503999999987,690.9083999999986,278.7912000000003,580.2480000000003,237.85920000000024,1546.8948000000053,857.7144000000029,4857.048000000002,68606.00639999998,0.002582960542849973,0.002969105432505249,0.002978494028808323,0.000918101314558972,0.00294818165019755,0.0028736404714920826,160003.7530367764,179146.3633642622,287321.3241039755,64095.04427699246,183811.27526463522,299384.4725667937,154307.71550640863,171905.41753965878,129980.04301194237,0.0,177792.3570353815,281666.4228199708,0.0,0.0,0.0,0.0,0.0,0.0,0.0006799578735772948,0.0020485156863663447,0.0018221164172982026,0.0017942273812867643,0.0006709832640289856,0.0015471636566372548,0.0007116307282278583,0.004073439776768921,0.0021175557431360706,0.012269287119052964,0.17837825314143485,0.00038031204705882347,0.0013906904997647053,0.0011458853545714283,0.0011215416137142853,0.0003709488533333333,0.0008830294737254903,0.00040155968705882347,0.0022829916305882355,0.0014199728189243698,0.007059433855106409,0.10073263882531566
2026-06-21 22:02:03.789999962,234.88919999999914,811.4868000000008,812.8080000000007,690.9083999999986,281.53439999999927,570.1428,245.5739999999997,1538.067600000001,835.8335999999999,4893.631199999998,68514.27119999996,0.0,0.002969105432505249,0.0029784940288083233,0.0,0.0,0.0027366212363861856,0.0,179146.3633642622,287321.3241039755,0.0,0.0,299384.4725667937,0.0,171905.41753965878,129980.04301194238,0.0,0.0,281666.4228199708,0.0,0.0,0.0,0.0,0.0,0.0,0.0006816694233119047,0.0020594384375190477,0.0018330485871610306,0.0017993544743945247,0.0006748227800547619,0.0015509837245394524,0.0007133858866531746,0.00408728473727619,0.002125138457942063,0.012321101604419576,0.17899656435303413,0.00038356060168067216,0.0014002931067338938,0.001155528509019608,0.0011215416137142853,0.0003742827629747898,0.0008893319090924368,0.0004044903399327731,0.0022981622046890754,0.0014280111049467786,0.0071075460232285755,0.10107917355165426
2026-06-21 22:02:18.789999962,234.88919999999914,811.4868000000008,812.8080000000007,680.2811999999989,281.53439999999927,570.1428,245.5739999999997,1538.067600000001,835.8335999999999,4876.171199999999,68780.90519999996,0.0,0.002969105432505249,0.003020165707063617,0.0,0.0,0.002140122825021764,0.0,179146.3633642622,274543.0136216823,0.0,0.0,299384.4725667937,0.0,171905.41753965878,263959.3315545569,0.0,0.0,281666.4228199708,0.0,0.0,0.0,0.0,0.0,0.0,0.0006840845268833334,0.0020667348732333335,0.001839636299721417,0.0018058210951674718,0.0006772136264833333,0.0015565577366167475,0.0007159133592722222,0.004101765680133333,0.0021326676638944446,0.012365035181403703,0.17963357264825497,0.00038356060168067216,0.0014002931067338938,0.001155528509019608,0.0011293653920784311,0.0003742827629747898,0.0008893319090924368,0.0004044903399327731,0.0022981622046890754,0.0014280111049467786,0.007115362587492636,0.10142532230457059
2026-06-21 22:02:33.789999962,237.67560000000037,840.603599999999,796.5359999999985,680.2811999999989,284.98320000000007,562.1688,251.70839999999973,1550.4444000000071,829.4076000000009,4923.111599999998,68490.10079999996,0.002486068758093472,0.0,0.0030201657070636173,0.0005838720619330159,0.0,0.002640133474317348,0.0,0.0,274543.01362168236,81.72712398738976,0.0,302985.7530149522,0.0,0.0,263959.33155455696,0.0,0.0,284941.33658941224,0.0,0.0,0.0,0.0,0.0,0.0,0.0006864996304547619,0.0020740313089476193,0.0018462240122818037,0.0018122877159404184,0.0006796044729119047,0.001562131748694042,0.0007184408318912697,0.0041162466229904765,0.0021401968698468252,0.01240896875838783,0.18027058094347584,0.0003870785310812324,0.0014105895123809524,0.001163743610588235,0.0011293653920784311,0.0003775174149243697,0.000894836408123249,0.00040753624435854345,0.002315778922980392,0.001436096218352941,0.007164072764766774,0.1018026171473588
2026-06-21 22:02:48.789999962,237.67560000000037,840.603599999999,796.5359999999985,680.3567999999981,284.98320000000007,562.1688,251.70839999999973,1550.4444000000071,829.4076000000009,4922.546399999998,68543.61839999998,0.002486068758093472,0.0026538453014184385,0.0030201657070636173,0.0005838720619330159,0.003021674584323037,0.002100244464568838,0.0,0.0,274543.01362168236,81.72712398738976,0.0,201252.35685929382,0.0,0.0,263959.33155455696,0.0,0.0,189745.97518475627,0.0,0.0,0.0,0.0,0.0,0.0,0.0006889147340261903,0.0020813277446619046,0.0018528117248421902,0.0018187543367133654,0.0006819953193404762,0.0015677057607713367,0.0007209683045103175,0.004130727565847619,0.0021477260757992063,0.012452902335371958,0.18090758923869665,0.0003870785310812324,0.0014105895123809524,0.001163743610588235,0.0011370341260784312,0.0003775174149243697,0.000894836408123249,0.00040753624435854345,0.002315778922980392,0.001436096218352941,0.0071717546291163855,0.10212378494069896
2026-06-21 22:03:03.789999962,234.65159999999932,859.9248000000009,785.854800000002,680.3567999999981,284.6483999999995,564.5268000000011,251.49959999999976,1512.8855999999992,818.5031999999992,4927.658400000002,67975.0956,0.002486068758093472,0.0026538453014184385,0.0021421531999251064,0.0005838720619330159,0.003021674584323037,0.0021335363705940725,0.0,0.0,194728.78384496563,81.72712398738976,0.0,200456.14580350445,0.0,0.0,187221.95454945468,0.0,0.0,187983.71396361687,0.0,0.0,0.0,0.0,0.0,0.0,0.0006902284223865413,0.0020919368398411584,0.0018614267673396823,0.0018248579102373014,0.0006851366862793426,0.0015716846605690477,0.0007227399385782473,0.00414165174732629,0.0021556808066118933,0.01250442576179294,0.1815216880380832,0.00038871710108123237,0.0014219850630756302,0.0011735658794621848,0.0011370341260784312,0.00037959377878991587,0.000901267755142857,0.0004090561176582632,0.002331670292532212,0.0014470148609355743,0.007221717528213766,0.10240094521869333
2026-06-21 22:03:18.789999962,234.65159999999932,859.9248000000009,785.854800000002,677.9807999999999,284.6483999999995,564.5268000000011,251.49959999999976,1512.8855999999992,818.5031999999992,4931.755200000003,68410.42919999997,0.002486068758093472,0.0026538453014184385,0.0030409834150899413,0.0005838720619330159,0.003021674584323037,0.0028806013830423817,0.0,0.0,206426.5358561084,81.72712398738976,0.0,296416.4778972157,0.0,0.0,197624.1065171689,0.0,0.0,276903.8260504529,0.0,0.0,0.0,0.0,0.0,0.0,0.0006926396782550861,0.0020992448480571207,0.0018680216625777775,0.0018313232447611108,0.0006875301545892019,0.0015772530212833332,0.0007252647707378717,0.004156120264931925,0.0021632114991001566,0.012548298887773826,0.18215861688008522,0.00038871710108123237,0.0014219850630756302,0.0011735658794621848,0.0011462275087058822,0.00037959377878991587,0.000901267755142857,0.0004090561176582632,0.002331670292532212,0.0014470148609355743,0.007229509908369056,0.10270526534706391
2026-06-21 22:03:33.789999962,235.3715999999995,885.1571999999976,757.9295999999995,677.9807999999999,284.2344000000002,566.2331999999998,252.50040000000024,1503.4607999999982,826.635600000002,4959.111599999998,68059.86119999993,0.002486068758093472,0.0026538453014184385,0.003055803259022306,0.0005838720619330159,0.003021674584323037,0.0023937438098452163,0.0,0.0,157935.33939818054,81.72712398738976,0.0,296416.4778972157,0.0,0.0,150400.95971208636,0.0,0.0,276903.8260504529,0.0,0.0,0.0,0.0,0.0,0.0,0.0006950509341236306,0.002106552856273083,0.0018746165578158724,0.00183778857928492,0.000689923622899061,0.0015828213819976192,0.000727789602897496,0.004170588782537558,0.002170742191588419,0.012592172013754711,0.1827955457220872,0.0003906212756974789,0.0014336055519999994,0.00118106061047619,0.0011462275087058822,0.00038206426890756293,0.0009067886190252098,0.0004122714320672268,0.002348468127731092,0.0014564206885714283,0.0072864952086220906,0.10326169397989965
2026-06-21 22:03:48.789999962,235.3715999999995,885.1571999999976,757.9295999999995,679.6259999999978,284.2344000000002,566.2331999999998,252.50040000000024,1503.4607999999982,826.635600000002,4980.211199999997,67950.93599999999,0.002486068758093472,0.0026538453014184385,0.003055803259022306,0.0003669751443642115,0.0,0.0021516582513973854,0.0,0.0,157935.33939818054,76.20431895117547,0.0,203697.11032778074,0.0,0.0,150400.95971208636,0.0,0.0,189767.83331924083,0.0,0.0,0.0,0.0,0.0,0.0,0.0006974621899921754,0.0021138608644890454,0.0018812114530539676,0.0018442539138087298,0.0006923170912089202,0.0015883897427119047,0.0007303144350571205,0.004185057300143192,0.0021782728840766823,0.012636045139735597,0.18343247456408923,0.0003906212756974789,0.0014336055519999994,0.00118106061047619,0.001152365154044818,0.00038206426890756293,0.0009067886190252098,0.0004122714320672268,0.002348468127731092,0.0014564206885714283,0.007292712826820167,0.10363602912159968
