total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
52672.583999999995,52493.760000000046,-178.8239999999496,0.12020572713070468,0.12524309150823615,0.005037364377531467
