total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
51083.29199999999,54143.11200000006,3059.8200000000725,0.12860741910851947,0.13366769798758948,0.005060278879070013
