timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-29 11:05:46.371999979,0.0,0.0,0.0,0.0,37881.47669084703,0.0,0.0,0.0,0.0,19.171552392739276,0.002249563189333768,0.004987557657991314,0.004845823462938935,0.004649726414107971,0.0027346704672631767,0.0029874561289483944,0.022115453834572387,0.0048141535870917474,0.02315535800263298,13631.753717206328,56231.91138345511,53212.17092872389,46394.5910152302,115520.7430769764,23072.056848216995,1879414.852767825,44883.72268369001,178342.87877162913,21565.578631982495,61920.608733712674,59177.9684426401,51276.72951590981,7630.402384500745,29816.196542311194,1279602.6190170515,47122.761601970415,90231.59728636805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003165819158333333,0.0,0.0,0.0,0.0,1.8514168222222225e-06,0.0,0.0,0.0,0.0,0.002355792830516508,0.0,0.0,0.0,0.0,1.205677628254492e-06
2026-06-29 11:06:01.371999979,0.0,0.0,0.0,0.0,37881.47669084703,0.0,0.0,0.0,0.0,22.806948294829482,0.002627057223272566,0.004987557657991314,0.004845823462938935,0.0031344565693764946,0.002994115614503787,0.00322731008652529,0.020722486422373405,0.0038072460751339327,0.01193021720984867,20288.5031610105,56231.91138345511,53212.17092872389,28542.635338966895,115520.7430769764,13020.986862258907,1023654.809913228,6596.535819538329,99878.54735076005,20183.381382974174,61920.608733712674,59177.9684426401,28441.95584923509,7630.402384500745,16737.88674839463,702704.7381234784,6417.038246217558,45698.405729406855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003494663133288889,0.0,0.0,0.0,0.0,2.150495366666667e-06,0.0,0.0,0.0,0.0,0.0025543198287296506,0.0,0.0,0.0,0.0,1.327875098001467e-06
2026-06-29 11:06:16.371999979,0.0,0.0,0.0,0.0,37378.825382538256,0.0,0.0,0.0,0.0,23.593159315931594,0.002627057223272566,0.0,0.0,0.004051110299256622,0.0031133417668873253,0.003501698947916279,0.019120655222858978,0.0038072460751339327,0.017560071413258667,20288.5031610105,0.0,0.0,36889.764279814466,115520.7430769764,1522.7331871073275,39580.72179199829,6596.535819538329,145264.97495826302,20183.381382974174,0.0,0.0,36759.64165448884,7630.402384500745,1776.5220516252155,39305.855668442746,6417.038246217558,136280.3896514538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038409619666222223,0.0,0.0,0.0,0.0,2.366370366666667e-06,0.0,0.0,0.0,0.0,0.002745539201334376,0.0,0.0,0.0,0.0,1.4672573690724628e-06
2026-06-29 11:06:31.371999979,0.0,0.0,0.0,0.0,37378.825382538256,0.0,0.0,0.0,0.0,23.593159315931594,0.002627057223272566,0.003082824186319816,0.0,0.0030752653466706898,0.0031133417668873253,0.003501698947916279,0.019120655222858978,0.0038072460751339327,0.019264638029735714,20288.5031610105,834.731468940058,0.0,28003.63489421183,115520.7430769764,1522.7331871073275,39580.72179199829,6596.535819538329,143224.6542933804,20183.381382974174,798.4387963774468,0.0,27904.85664061673,7630.402384500745,1776.5220516252155,39305.855668442746,6417.038246217558,261771.04731028908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004187260799955556,0.0,0.0,0.0,0.0,2.5822453666666675e-06,0.0,0.0,0.0,0.0,0.0029435392053050523,0.0,0.0,0.0,0.0,1.5909030003022522e-06
2026-06-29 11:06:46.371999979,0.0,0.0,0.0,0.0,37284.24842484248,0.0,0.0,0.0,0.0,22.48784878487849,0.002627057223272566,0.004620193610070912,0.0042602103407891855,0.0027376728217326386,0.0031133417668873253,0.003501698947916279,0.01912065522285897,0.0038072460751339327,0.02039764986139639,20288.5031610105,1251.0025761559505,1377.3495205296786,24929.48787089396,115520.7430769764,1522.7331871073275,39580.72179199828,6596.535819538329,144048.54025748736,20183.381382974174,1196.611159801344,1519.8339536879212,24841.553169409326,7630.402384500745,1776.5220516252155,39305.85566844274,6417.038246217558,262611.05773507693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004533559633288889,0.0,0.0,0.0,0.0,2.7981203666666674e-06,0.0,0.0,0.0,0.0,0.0031381685789403707,0.0,0.0,0.0,0.0,1.663397363797491e-06
2026-06-29 11:07:01.371999979,0.0,0.0,0.0,0.0,37284.24842484248,0.0,0.0,0.0,0.0,22.48784878487849,0.002627057223272566,0.004620193610070912,0.0042602103407891855,0.0024000802967945865,0.0,0.003501698947916279,0.01912065522285897,0.004148781609456436,0.020657790897938868,20288.5031610105,1251.0025761559505,1377.3495205296786,21855.340847576088,0.0,1522.7331871073275,39580.72179199828,4418.454131513506,144166.78630248047,20183.381382974174,1196.611159801344,1519.8339536879212,21778.249698201922,0.0,1776.5220516252155,39305.85566844274,4325.434044534274,262745.4282407509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004878410568422222,0.0,0.0,0.0,0.0,2.965994422222223e-06,0.0,0.0,0.0,0.0,0.0033359608473967923,0.0,0.0,0.0,0.0,1.783354192813726e-06
2026-06-29 11:07:16.371999979,0.0,0.0,0.0,0.0,37561.826086754765,0.0,0.0,0.0,0.0,21.97645113543931,0.0,0.004620193610070912,0.0042602103407891855,0.004380270111059132,0.0,0.003501698947916279,0.014158048498559452,0.004516156592856217,0.017328215536733423,0.0,1251.0025761559505,1377.3495205296786,1561.2731084429197,0.0,1522.7331871073275,29307.875290233394,2075.585985834993,123054.6839648093,0.0,1196.611159801344,1519.8339536879212,136469.4630698061,0.0,1776.5220516252155,29104.348378495662,2075.585985834993,242260.30822089178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052246066517555555,0.0,0.0,0.0,0.0,3.1779110888888896e-06,0.0,0.0,0.0,0.0,0.003544188440444954,0.0,0.0,0.0,0.0,1.8289923632196262e-06
2026-06-29 11:07:31.371999979,0.0,0.0,0.0,0.0,37561.826086754765,0.0,0.0,0.0,0.0,21.97645113543931,0.003084856237816765,0.004620193610070912,0.0042602103407891855,0.004380270111059132,0.002771042434993699,0.002521719316517342,0.0125646605633212,0.004516156592856217,0.007241586611413894,648.7329434697857,1251.0025761559505,1377.3495205296786,1561.2731084429197,21148.29373045143,1096.5836152521158,26009.481807566866,2075.585985834993,4383.471313269792,798.440545808967,1196.611159801344,1519.8339536879212,136469.4630698061,21071.808038840394,1279.3475511274685,25828.86040612543,2075.585985834993,135927.89525103537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005570802735088889,0.0,0.0,0.0,0.0,3.3898277555555568e-06,0.0,0.0,0.0,0.0,0.0037425647326741773,0.0,0.0,0.0,0.0,1.9442651987277698e-06
2026-06-29 11:07:46.371999979,0.0,0.0,0.0,0.0,37511.01890339356,0.0,0.0,0.0,0.0,22.02266817787852,0.003084856237816765,0.004620193610070912,0.0042602103407891855,0.004380270111059133,0.002771042434993699,0.0,0.019460919905152176,0.004516156592856217,0.012910659433804537,648.7329434697857,1251.0025761559505,1377.3495205296786,1561.27310844292,21148.29373045143,0.0,24585.834333733495,2075.585985834993,131685.26803749672,798.440545808967,1196.611159801344,1519.8339536879212,136469.46306980614,21071.808038840394,0.0,24342.00787753118,2075.585985834993,392018.09317441337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005916998818422222,0.0,0.0,0.0,0.0,3.6017444222222227e-06,0.0,0.0,0.0,0.0,0.00393170868743774,0.0,0.0,0.0,0.0,2.0962306781884297e-06
2026-06-29 11:08:01.371999979,0.0,0.0,0.0,0.0,37511.01890339356,0.0,0.0,0.0,0.0,22.02266817787852,0.0030848562378167645,0.004925703880178472,0.0042602103407891855,0.004380270111059133,0.002771042434993699,0.003081396894817406,0.019460919905152176,0.004516156592856217,0.014544568752200766,648.7329434697856,1192.416689936251,1377.3495205296786,1561.27310844292,21148.29373045143,1074.8305270063415,24585.834333733495,2075.585985834993,157657.35999306288,798.4405458089669,1168.081655447756,1519.8339536879212,136469.46306980614,21071.808038840394,1003.175158539252,24342.00787753118,2075.585985834993,285843.0148821046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00628185813415,0.0,0.0,0.0,0.0,3.739041705555556e-06,0.0,0.0,0.0,0.0,0.0041295190181494836,0.0,0.0,0.0,0.0,2.213557213648078e-06
