timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-08-12 22:51:52.479000092,224.86444749999995,640.9342565750001,545.22701865,624.0157991799999,20543.3354068,281.19986124999997,478.57242662500005,228.81743499999996,1419.4773379999997,666.7364281249999,3789.30798466,48850.161053129996,0.00013241808504258127,0.00014449194713484018,0.00018770825678966158,0.0001392969114600119,0.00012675324685502542,0.0002526702509508036,3517.381760025589,3451.3638793497057,3206.6530473515177,120.4867848427644,2543.912388459291,10357.296123755441,3324.7103114629563,3242.028875068516,3027.175540212182,142.2413432171524,2494.431255045323,9883.942261885852,0.0,0.0,0.0,0.0,0.0,0.0,2.2953802350000003e-05,6.666513254999999e-05,4.695199803333334e-05,5.847422386666667e-05,0.001964246721591667,2.8617811766666667e-05,4.5957393e-05,2.7591962683333336e-05,0.00012199764375000001,6.047854573333334e-05,0.00035902191330000003,0.0045823395081583335,1.4141475253888883e-05,4.030764324682778e-05,3.42887213951e-05,3.924366025954221e-05,0.001291947537805422,1.768434682972222e-05,3.0096888163305554e-05,1.439007424555555e-05,8.926935258977776e-05,4.1930313146527765e-05,0.0002383053688130622,0.0030721323506746195
2026-08-12 22:52:07.479000092,248.54269749999997,725.29382534,604.40671356,697.4791120166668,22415.729470579998,310.81023625,531.03711562,252.91193499999997,1542.9459379999996,745.5047761,4227.8035340999995,53596.569518196666,0.00014507011814801488,0.00015888712719599365,0.00020296948975807933,0.0001474731482803075,0.00013888512514212978,0.0002605601532010138,3801.4167846147698,3735.6625735588805,3428.7737582806085,127.55893365256227,2746.625877535119,9749.269500040496,3603.525232897525,3524.0984480323827,3245.3758149927517,150.5904077842749,2693.201804402285,9388.537044674205,0.0,0.0,0.0,0.0,0.0,0.0,2.5730941716666662e-05,7.886023390000001e-05,5.613185540833335e-05,6.606527740833334e-05,0.002186244377366667,3.2807664775e-05,5.245450513333335e-05,2.80505853e-05,0.00014375645491666668,6.849668395833332e-05,0.00042115040875833335,0.0051886524055833345,1.563057408722222e-05,4.561292279360444e-05,3.8010466652773325e-05,4.386368637793704e-05,0.0014097003200386976,1.9546510413055553e-05,3.339633416010222e-05,1.5905350578888888e-05,9.70341556564444e-05,4.688396703028888e-05,0.0002658818667000666,0.0033706287052554787
2026-08-12 22:52:22.479000092,269.077184,792.24152534,659.4864135599998,752.8593620166668,24178.418737246666,340.595648,575.3732156199999,267.61135899999994,1675.8945966666668,814.3676761000002,4608.23698535,57987.19284503,0.0001577221512534485,0.0001732823072571471,0.00021823072272649706,0.0001556493851006031,0.0001510170034292341,0.00027187147097708624,4085.4518092039507,4019.9612677680534,3650.8944692096998,134.63108246236015,2949.339366610947,11072.266417798495,3882.340154332094,3806.16802099625,3463.5760897733207,158.9394723513974,2891.9723537592467,10519.282848603634,0.0,0.0,0.0,0.0,0.0,0.0,2.8361858383333328e-05,8.637173389999999e-05,6.2202397075e-05,7.248915240833334e-05,0.0023840105440333333,3.609770644166667e-05,5.7450838466666676e-05,3.072775196666667e-05,0.00015744937158333335,7.602897562499998e-05,0.000463700700425,0.005662063100027778,1.692196512711111e-05,4.9823189260271104e-05,4.1474367786106654e-05,4.7346488766825926e-05,0.0015205538894757346,2.141968186311111e-05,3.618458222676888e-05,1.6829781021555553e-05,0.00010539514907925925,5.121467829695556e-05,0.00028980690374534444,0.003646750127809664
2026-08-12 22:52:37.479000092,292.48198399999995,871.82240585,716.0449447999998,830.290456442857,26008.964491821425,370.221248,623.7823688333333,290.88865899999996,1800.0655966666664,871.1955866666665,5013.853843073809,62962.22768645952,0.0001703741843588821,0.0001876774873183006,0.0002334919556949148,0.0001638256219208987,0.00016314888171633845,0.00028491314353289675,4369.48683379313,4304.259961977228,3873.01518013879,141.70323127215804,3152.0528556867753,11036.467868507143,4161.155075766663,4088.237593960117,3681.7763645538903,167.2885369185199,3090.7429031162087,10589.462953452306,0.0,0.0,0.0,0.0,0.0,0.0,3.0992775049999986e-05,9.38832339e-05,6.827293874166666e-05,7.891302740833334e-05,0.0025817767106999998,3.938774810833333e-05,6.24471718e-05,3.340491863333333e-05,0.00017114228824999998,8.356126729166666e-05,0.0005062509920916667,0.006135473794472222,1.8393866993777774e-05,5.482794241234444e-05,4.503127097297776e-05,5.221604426073967e-05,0.0016356748780412141,2.3282802929777775e-05,3.92289800844074e-05,1.8293664554888884e-05,0.00011320412530148144,5.478852245037036e-05,0.0003153156972421973,0.003959624541170676
2026-08-12 22:52:52.479000092,315.2618883333333,939.7791558499999,771.2459448,887.2370993000001,27781.38650372619,397.996455,668.4098688333333,305.70624833333335,1942.594612142857,939.0755866666667,5395.163235573809,67397.99432705475,0.00017495575934999198,0.00020207266737945405,0.00023589488996403492,0.0001420637499999999,0.0001752807600034428,0.00028690557047104454,2785.63675329243,4588.558656186402,2740.00004082969,122.87999999999998,3354.7663447626032,11276.212835021171,2710.359768824278,4370.3071669239835,2691.663346561021,145.06666666666663,3289.51345247317,10814.728305255816,0.0,0.0,0.0,0.0,0.0,0.0,3.362369171666665e-05,0.00010139473389999999,7.434348040833333e-05,8.533690240833333e-05,0.0027795428773666666,4.2677789774999995e-05,6.744350513333334e-05,3.608208529999999e-05,0.00018483520491666664,9.109355895833333e-05,0.0005488012837583334,0.0066088844889166665,1.982646986629629e-05,5.910166691234443e-05,4.8502800528533325e-05,5.579735535597777e-05,0.0017471405290121135,2.5029554836666662e-05,4.203555397329629e-05,1.922552628407407e-05,0.00012216761671920631,5.9057420228148144e-05,0.0003392958212594195,0.0042385849765681095
2026-08-12 22:53:07.479000092,338.62038833333327,1021.5896541714284,826.4422326857142,953.433939775,29597.01055871964,427.484955,721.1665095428572,328.3567483333333,2067.9502549999997,1001.2146059999999,5783.669287562499,71822.75885433749,0.00018703543307047087,0.0001938338966573172,0.00025034727907175886,0.0001420637499999999,0.00018741263829054718,0.0003034217245747843,2944.705102973934,2469.7418259820433,2888.691934272397,122.87999999999998,3557.4798338384317,13035.442699963147,2866.5101980451677,2449.4505199000314,2837.732147125454,145.06666666666663,3488.2840018301326,10694.460328971585,0.0,0.0,0.0,0.0,0.0,0.0,3.580994978888889e-05,0.00011224373107222223,8.119730206666667e-05,9.505815080555557e-05,0.002987712479722222,4.5798274011111114e-05,7.360496207222224e-05,3.648894881111111e-05,0.00020219948929444442,9.87484408888889e-05,0.0005973768277111112,0.007230079872309722,2.1295459977407406e-05,6.424663825122538e-05,5.197403374445713e-05,5.996040110140554e-05,0.0018613231084705904,2.688405383666666e-05,4.5353360489028566e-05,2.064999106185185e-05,0.00013005109381444445,6.296527411066665e-05,0.0003637285351955972,0.004516853501283891
2026-08-12 22:53:22.479000092,360.0783328571428,1090.5005113142856,881.6430898285713,1010.9555647750003,31375.335462380357,455.58207571428574,766.302795257143,345.7428092857143,2211.3905775,1068.691463142857,6177.326826848214,76238.96453255178,0.00019911510679094968,0.00020668837395141062,0.0002647996681794828,0.00014174841993703775,0.00015304666666666664,0.00031838982422581225,3103.7734526554377,2604.8649308546637,3037.383827715104,2229.5947838592133,2983.2533333333326,13646.398018808746,3022.660627266056,2583.4634584180644,2983.800947689888,2064.0849870205843,2925.226666666666,11189.580147885456,0.0,0.0,0.0,0.0,0.0,0.0,3.840533867777778e-05,0.00011998542551666663,8.733074651111111e-05,0.00010174606747222221,0.003186169424166666,4.9074774011111116e-05,7.868165651666667e-05,3.9005671033333334e-05,0.0002161456281833333,0.00010629066311111109,0.0006403967165999999,0.007713263837587501,2.26449262663492e-05,6.858036548932061e-05,5.544555431588569e-05,6.357787218473889e-05,0.001973159985745253,2.8651050539365076e-05,4.8191931346171435e-05,2.1743381117301585e-05,0.0001390718963183333,6.720881868209522e-05,0.0003884852204440099,0.004794583769491589
2026-08-12 22:53:37.479000092,383.31419,1176.33562805,945.4536203249999,1072.2666754111112,33201.62479905278,484.98079,822.627206225,368.053595,2337.7798274999996,1128.6376238125001,6567.507977993056,80782.61652954722,0.00021119478051142854,0.000219542851245504,0.00027925205728720673,0.0001478105697441746,0.0002017959884872318,0.00033876342652714684,3262.841802336942,2739.988035727284,3186.07572115781,2324.9477874057015,2475.410844589825,16889.10442452692,3178.8110564869453,2717.4763969360974,3129.8697482543207,2152.359638770063,2421.174314848812,13955.744331922077,0.0,0.0,0.0,0.0,0.0,0.0,4.100072756666667e-05,0.00012772711996111112,9.346419095555554e-05,0.00010843398413888888,0.0033846263686111108,5.235127401111112e-05,8.37583509611111e-05,4.1522393255555554e-05,0.00023009176707222223,0.00011383288533333331,0.0006834166054888888,0.008196447802865277,2.410620350444444e-05,7.397844060847778e-05,5.945852767821666e-05,6.743365980918766e-05,0.0020880132929182076,3.0499903015555554e-05,5.1734110969261107e-05,2.3146481641111107e-05,0.00014702037581833328,7.097876611976388e-05,0.0004130232795048966,0.005080328995080414
2026-08-12 22:53:52.479000092,412.417210625,1246.27087805,1001.184807825,1129.997842077778,34981.08488273333,512.6993556250001,868.385831225,386.30343562499996,2484.1190416666673,1195.6506863125003,6957.9688925763885,85232.50423788055,0.00022018514192027075,0.0002323973285395974,0.0002937044463949306,0.00015387271955131146,0.00021334994807088413,0.00035170195912327727,2595.614092938299,2875.111140599905,3334.7676146005174,2420.3007909521893,2600.4578387474567,19012.686856059845,2550.147385488581,2851.489335454131,3275.9385488187545,2240.6342905195424,2543.481515314226,15737.71280045817,0.0,0.0,0.0,0.0,0.0,0.0,4.359611645555556e-05,0.00013546881440555552,9.959763539999999e-05,0.00011512190080555554,0.0035830833130555554,5.5627774011111106e-05,8.883504540555556e-05,4.403911547777777e-05,0.00024403790596111107,0.00012137510755555556,0.0007264364943777778,0.008679631768143055,2.5936460134861105e-05,7.837659077514443e-05,6.296340013655e-05,7.106430873511357e-05,0.002199921560403007,3.224309280930555e-05,5.4611820052594437e-05,2.4294193840416664e-05,0.00015622348639814817,7.519314316143057e-05,0.0004375789325775817,0.005360177488737821
2026-08-12 22:54:07.479000092,435.988398125,1319.7106812333334,1066.8921526666663,1189.4189363599999,36795.15002006778,542.002043125,927.7100337555556,408.382123125,2611.5315416666667,1254.0803395555554,7335.760511993333,89668.06328687,0.00023209413854576223,0.00024525180583369083,0.00030462676215505386,0.0001599348693584483,0.00022490390765453648,0.0003525257515242762,2718.6804995510975,3010.2342454725253,2718.013054346496,2515.6537944986776,2725.504832905088,18848.938400235933,2671.0580693683373,2985.502273972164,2586.8980975521645,2328.9089422690213,2665.7887157796395,15495.799114863197,0.0,0.0,0.0,0.0,0.0,0.0,4.65808437875e-05,0.00014562406230000003,0.00010670238278750002,0.00012194209455416667,0.0037869485976733328,5.856395222083335e-05,9.663630101250002e-05,4.53805342875e-05,0.0002626581529125,0.00012732877366250002,0.0007703731827458333,0.009200046128585831,2.7418825926527773e-05,8.299513839756297e-05,6.709566204548146e-05,7.480123533108443e-05,0.00231400610126204,3.4085906267638886e-05,5.834265323396049e-05,2.5682697965416663e-05,0.0001642363169537037,7.886771913204936e-05,0.0004613378277542474,0.0056391248689298245
