total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
107527.68359999999,108536.89770000002,1009.2141000000265,0.022164656917053667,0.029034002711542835,0.006869345794489168
