total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
111120.66719999998,110675.22570000002,-445.44149999995716,0.1331095663177616,0.13992283452355683,0.006813268205795225
