total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
109061.57879999999,112782.7539,3721.1751000000077,0.1189713669977415,0.1261330571208957,0.007161690123154207
