total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
109689.64920000003,110178.92250000002,489.2732999999862,0.04987676316457298,0.05683067069008872,0.006953907525515744
