total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
110025.4104,113147.4018832,3121.9914832000068,0.008212458143857343,0.01539716329541382,0.007184705151556477
