total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
108553.62599999999,110441.91870000001,1888.29270000002,0.06365093491999285,0.07065325989254512,0.007002324972552265
