total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
107243.41679999999,110249.15400000001,3005.7372000000178,0.07737574812863623,0.08437056180483375,0.006994813676197517
