total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
107096.87519999995,112606.7328,5509.857600000047,0.09109037394884255,0.0982248198211081,0.007134445872265555
