timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-07-02 20:37:12.430000067,258.81951975,606.1222580250001,590.7346176,416.55651539999997,27821.357693119997,167.33595233333335,515.43,196.97101187499996,1824.534,408.225171,3459.1394326,63070.880399999995,0.0027069732553377636,0.003075720650350212,0.002060927878195415,0.0005312640694933885,0.0,0.004200386563779181,93532.14589452917,67586.3421009639,55996.99924249583,211567.1848654184,0.0,189672.15651340052,89237.6819195473,65993.07613913072,51918.14504586409,59988.02934399746,0.0,181183.27155849166,0.0,0.0,0.0,0.0,0.0,0.0,2.5658292055555552e-05,5.086218555555555e-05,5.892392011111111e-05,4.517100683333333e-05,0.0031810271662962965,1.578218677777778e-05,5.829400212962964e-05,2.0103402361111108e-05,0.00018042994766666667,5.1270843166666656e-05,0.0003492507035833333,0.006852218384101852,1.6365049474277777e-05,3.8118355338016664e-05,3.7135577563733326e-05,2.619677641293333e-05,0.00193846924490856,1.0523572113407409e-05,3.360418883762963e-05,1.2387288080138886e-05,0.00011624234568544445,2.567282742066666e-05,0.0002176277217569111,0.004190850849967033
2026-07-02 20:37:27.430000067,270.2929934,669.8838830250002,645.2566099200001,477.04054493333336,28413.4752,187.960510125,540.4931999999999,226.66108300000002,1786.0931999999998,476.42942099999993,3840.843026933334,65694.1536,0.0027030493051731826,0.003362037856533453,0.002338930224351141,0.0005312640694933885,0.002528901556483204,0.004547505387747792,51362.4374000367,67586.3421009639,62043.198959002024,211567.1848654184,51117.97592268252,198058.67454373455,50449.56606098743,65993.07613913072,57787.496757417255,59988.02934399746,47485.7461014061,189384.49766613232,0.0,0.0,0.0,0.0,0.0,0.0,2.8449875388888888e-05,5.831051888888887e-05,6.543508677777778e-05,5.2267756833333315e-05,0.0034373566107407405,1.809335344444445e-05,6.277469657407408e-05,2.2265694027777774e-05,0.00019728044766666666,5.884909316666666e-05,0.00039430082858333334,0.007413588953546296,1.7537829739688888e-05,4.212825308801667e-05,4.057759846528e-05,3.0000549825807402e-05,0.0020917649945760243,1.182062763675e-05,3.6729457887263486e-05,1.4254208832155556e-05,0.00012379389505592594,2.9962116920666656e-05,0.0002420850623621852,0.004582577693425263
2026-07-02 20:37:42.430000067,294.19919999999996,770.1405130999999,698.9292,540.4610449333333,28570.1796,207.43088512500003,540.4931999999999,245.0484,1786.0931999999998,524.3169866666668,4247.343547158333,66435.8544,0.0028610608563412777,0.0028610753114569902,0.002616932570506867,0.0005312640694933885,0.00283205808203639,0.0034783256015486815,51362.4374000367,4805.12871352566,68089.39867550819,211567.1848654184,56114.3066696916,186336.71329056777,50449.56606098743,4805.12871352566,63656.84846897046,59988.02934399746,52355.07774077267,173838.1731142999,0.0,0.0,0.0,0.0,0.0,0.0,3.124145872222222e-05,6.575885222222221e-05,7.194625344444445e-05,5.9364506833333315e-05,0.0036936860551851853,2.0404520111111114e-05,6.725539101851851e-05,2.4427985694444444e-05,0.0002141309476666667,6.642734316666665e-05,0.0004393509535833333,0.007974959522990741,1.9079651473022218e-05,4.671802879168889e-05,4.4240505198613334e-05,3.398899460358518e-05,0.0022391754959019262,1.3045097886749999e-05,3.930743964916825e-05,1.5538443965488883e-05,0.00013320427394481482,3.297371271703704e-05,0.0002665483348557263,0.004922411330610617
2026-07-02 20:37:57.430000067,275.0868,774.756,717.1343999999998,599.4776815999999,28592.8272,233.32679999999996,547.668,243.8892,1765.404,589.9769866666668,4450.6102538000005,66410.4096,0.0025599994663749515,0.002196511096056897,0.002894934916662593,0.0,0.0031352146075895766,0.0029174801925128955,4480.742806067316,3689.0040940117274,72554.39659807419,0.0,59955.96896410908,166880.9059777738,4480.742806067316,3689.0040940117274,69526.20018052364,0.0,57224.40938013925,158434.79720181963,0.0,0.0,0.0,0.0,0.0,0.0,3.4033042055555555e-05,7.320718555555553e-05,7.84574201111111e-05,6.646125683333331e-05,0.00395001549962963,2.271568677777778e-05,7.173608546296297e-05,2.659027736111111e-05,0.00023098144766666665,7.400559316666666e-05,0.0004844010785833333,0.008536330092435184,2.019148245398148e-05,5.077832412502222e-05,4.814146643039999e-05,3.77004853095111e-05,0.0023931166746050127,1.4250164975977773e-05,4.271844798277776e-05,1.668990076681481e-05,0.00014136974025239684,3.710299716148149e-05,0.00029145376322538,0.0052892553153816675
2026-07-02 20:38:12.430000067,275.0868,791.8199999999999,717.1343999999998,662.4356816,28598.6772,233.32679999999996,547.668,243.8892,1765.404,645.5255885,4579.6685873,66281.6952,0.0025599994663749515,0.0019580881534354815,0.003015381801725861,0.00032117844234805937,0.003438371133142763,0.0030021357235167057,4480.742806067316,3288.5767012179226,46511.501240091435,39.028893104041884,59955.96896410908,162796.24217935133,4480.742806067316,3288.5767012179226,45166.950347711914,39.028893104041884,58431.979672398935,154089.9867445849,0.0,0.0,0.0,0.0,0.0,0.0,3.518781324074074e-05,8.051294144444443e-05,8.488116548148148e-05,7.266304955555555e-05,0.0042435984892731475,2.4307198305555556e-05,7.900169548611111e-05,2.98823682962963e-05,0.0002418863431851852,7.77827638611111e-05,0.0005231247008055557,0.009389020442240742,2.1699322176203705e-05,5.451245695239999e-05,5.1822856208177775e-05,4.1659843976177765e-05,0.002539874430171524,1.5472970242644443e-05,4.53482844411111e-05,1.7963652322370366e-05,0.00015069967077620635,4.05963870101111e-05,0.0003155149349468185,0.005616922682547558
2026-07-02 20:38:27.430000067,272.3112,791.8199999999999,719.3411999999998,754.0704000000002,28679.7348,240.8652,556.8948,248.19480000000001,1755.4392,775.7685,4819.5603,67515.33959999999,0.0025719523627651814,0.002874596798131913,0.0017707079081536973,0.0003618502444224849,0.0036378783066382324,0.0025619106852726803,2389.2503732509285,1999.3799431394664,2262.3021792130826,43.97124042943078,59955.96896410908,142832.99632302523,2389.2503732509285,1999.3799431394664,2221.903926012849,43.97124042943078,58431.979672398935,132840.12018455035,0.0,0.0,0.0,0.0,0.0,0.0,3.785184101851852e-05,8.79481081111111e-05,9.138538770370369e-05,7.965838288888886e-05,0.00450225877399537,2.6551906638888894e-05,8.364804965277775e-05,3.213281274074074e-05,0.00025827312096296295,8.496580552777778e-05,0.0005675206591388889,0.009968326470018517,2.285357129106349e-05,5.85486029524e-05,5.562405695939047e-05,4.5533120472604446e-05,0.00269343105118482,1.6711102660388887e-05,4.866984293181234e-05,1.916747574436508e-05,0.00015939749254437497,4.466198859344444e-05,0.00033977474956066315,0.005989293094931549
2026-07-02 20:38:42.430000067,272.3112,787.6223999999999,719.3411999999998,754.0704000000002,28684.602,240.8652,556.8948,248.19480000000001,1755.4392,761.8068000000001,4801.356,67113.2484,0.0025719523627651814,0.002874596798131913,0.0020112049959277066,0.0004880616248931063,0.0,0.0023432878052551866,2389.2503732509285,1999.3799431394664,2569.5674730880314,59.308167904666746,0.0,113514.99737197133,2389.2503732509285,1999.3799431394664,2523.682339640031,59.308167904666746,0.0,104054.14726977632,0.0,0.0,0.0,0.0,0.0,0.0,4.051586879629629e-05,9.538327477777778e-05,9.788960992592592e-05,8.665371622222222e-05,0.004760919058717592,2.879661497222222e-05,8.829440381944441e-05,3.438325718518519e-05,0.00027465989874074075,9.214884719444444e-05,0.0006119166174722222,0.010547632497796295,2.433728638630159e-05,6.27427247596e-05,5.9313527959390466e-05,4.948500793927112e-05,0.0028413851348077215,1.7935030493722222e-05,5.133797741329382e-05,2.0436461220555555e-05,0.00016869245066937496,4.785062753164446e-05,0.00036392859730340814,0.006312076018036616
2026-07-02 20:38:57.430000067,265.19039999999995,787.6223999999999,710.8272000000001,745.6356,28575.1044,237.11039999999997,558.6408,249.40079999999998,1722.6252,761.8068000000001,4753.238399999999,66809.952,0.0025719523627651814,0.0028835820240016687,0.002251702083701716,0.0004880616248931063,0.0,0.0028179375728854383,2389.2503732509285,134.91880496722553,2876.83276696298,59.308167904666746,0.0,130207.19544932024,2389.2503732509285,134.91880496722553,2825.4607532672126,59.308167904666746,0.0,119077.76616758146,0.0,0.0,0.0,0.0,0.0,0.0,4.317989657407407e-05,0.00010281844144444444,0.00010439383214814813,9.364904955555554e-05,0.0050195793434398145,3.104132330555556e-05,9.29407579861111e-05,3.663370162962963e-05,0.00029104667651851855,9.933188886111111e-05,0.0006563125758055556,0.011126938525574073,2.5531730137527773e-05,6.678905875959998e-05,6.321973765473334e-05,5.313633030197037e-05,0.0029905989031092702,1.9141976707666664e-05,5.463637478625777e-05,2.176139042536111e-05,0.00017710385700250617,5.184305946497778e-05,0.0003877375177233517,0.006670860619678462
2026-07-02 20:39:12.430000067,265.19039999999995,779.2632,710.8272000000001,745.6356,28539.698399999997,237.11039999999997,558.6408,249.40079999999998,1722.6252,733.6080000000001,4716.7955999999995,66591.27,0.0025849288879877174,0.0028835820240016687,0.00288596505328811,0.0004880616248931063,0.0,0.002971544171598409,118.6455406540567,134.91880496722553,3687.1835264993806,59.308167904666746,0.0,101782.61759386248,118.6455406540567,134.91880496722553,3621.340963526178,59.308167904666746,0.0,93473.80231274165,0.0,0.0,0.0,0.0,0.0,0.0,4.461004197222222e-05,0.0001085343065925926,0.00011152040511111114,9.997137312962965e-05,0.005297588312358333,3.287062301851852e-05,0.00010015139804444443,3.884201647222222e-05,0.00030515734658333334,0.00010322234866666665,0.0006924473564861111,0.011815831855936113,2.699807105419444e-05,7.072309717728887e-05,6.692203798806665e-05,5.7065989690859264e-05,0.0031379824710763516,2.0364819707666666e-05,5.73358929195911e-05,2.303373484202777e-05,0.00018635356526176542,5.510117841866667e-05,0.0004116282756588402,0.007005217348887605
2026-07-02 20:39:27.430000067,260.0604,779.2632,718.8876000000001,738.5724,28577.3076,234.2736,562.5252,264.3768,1687.4819999999997,733.6080000000001,4683.9132,66689.86319999999,0.0025849288879877174,0.0028835820240016687,0.002148079905149488,0.00033804639439505936,0.002943977543526379,0.002916233921677195,118.6455406540567,134.91880496722553,2744.442394008727,41.078649284791496,1979.968961218484,132899.82394081072,118.6455406540567,134.91880496722553,2695.4344941157146,41.078649284791496,1979.968961218484,121108.15876898303,0.0,0.0,0.0,0.0,0.0,0.0,4.7200750305555555e-05,0.0001158535288148148,0.00011806157177777779,0.00010691423424074075,0.0055571843248583335,3.508731746296296e-05,0.00010492086471111111,4.108997480555555e-05,0.00032140897158333334,0.00011018334866666666,0.0007362467106527778,0.012400417935102779,2.833512958309877e-05,7.476301651062222e-05,7.116478338157036e-05,6.072786940850794e-05,0.003291195234437393,2.159723835069444e-05,6.0560865694836355e-05,2.5076996897271606e-05,0.0001946029412031111,5.904110441866666e-05,0.0004365060314850634,0.007367872396598461
