total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
80085.3696,86041.9143,5956.544699999999,0.03008942616254933,0.03552521170963193,0.0054357855470826
