total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
78170.57999999997,82294.70087603999,4124.120876040019,0.0917496436587865,0.09696448426493093,0.005214840606144425
