total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
76822.9956,83396.81783213999,6573.822232139995,0.009479831164929583,0.014793856464777879,0.0053140252998482955
