timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-26 15:03:22.552999973,5019.6123076923095,2227.6676923076925,4779.53230769231,4945.732307692304,4162.507692307693,3987.4769230769225,1998.821538461539,3774.4860528134914,1998.7323076923044,9986.2,4536.815384615383,53373.04367922179,470361.8276127919,0.01345315053781193,0.00653231234864561,0.0044922771019529585,0.004948026239317987,0.004880344670077137,0.0155344969934833,0.00441238302421943,0.02481968776784369,171197.7074675006,181567.45185221257,198150.58647638705,105724.46941511662,139287.23570112424,24874.040965546803,92632.03178681323,622311.7018882416,166524.66705535914,144104.01382955414,192691.77184645727,102079.17402758269,134634.1203683021,22331.32213586465,89572.84975950765,598545.7213168,0.0,0.0,0.0,0.0,0.0,1202.718175586214,0.0,0.0,0.006398001912851086,0.0025018999237481996,0.006228514577278811,0.006340813546480104,0.005571448400401903,0.0052693837173807745,0.002399868535250437,0.004945106813919514,0.002154143808528704,0.01240255376682945,0.005886812841487132,0.05946320495002303,0.5567221106212276,0.006453254165344537,0.001288777782745098,0.006136632286134454,0.0057992974070364125,0.004115466172235292,0.003991189480890756,0.0013373017618039218,0.002769929788739846,0.0013406733461176468,0.007059326217019608,0.00585593332187675,0.04252617122068547,0.30175966584799285
2026-06-26 15:03:37.552999973,5019.6123076923095,2227.6676923076925,4801.279999999999,4945.732307692304,4162.507692307693,4004.221538461531,1998.821538461539,3774.048826623015,1998.7323076923044,9986.2,4543.107692307695,53083.60174246119,470647.7523964196,0.01345315053781193,0.00653231234864561,0.004402686414406494,0.004948026239317987,0.004880344670077137,0.014703476045753965,0.00441238302421943,0.02483906211526933,171197.7074675006,181567.45185221257,187999.31317112784,105724.46941511662,139287.23570112424,26434.894646913905,92632.03178681323,618569.9400302592,166524.66705535914,144104.01382955414,182823.20838743242,102079.17402758269,134634.1203683021,23749.217920607465,89572.84975950765,594212.3199006601,0.0,0.0,0.0,0.0,0.0,1234.2791573978113,0.0,0.0,0.006405411265176665,0.002504784418346965,0.0062357276509222214,0.00634815667051111,0.005577870793148816,0.005275486047613333,0.002402634943043647,0.0049507476889195145,0.002156626961306481,0.012416850600548585,0.005893630199626666,0.05952284449466665,0.5573654935158271,0.006453254165344537,0.001288777782745098,0.006141170646946777,0.0057992974070364125,0.004115466172235292,0.0039999342458935565,0.0013373017618039218,0.002769671996896525,0.0013406733461176468,0.007059326217019608,0.00586202409226891,0.042555984253392964,0.3018354024332286
2026-06-26 15:03:52.552999973,5036.400000000004,2160.178461538461,4801.279999999999,4965.313846153848,4187.076923076921,4004.221538461531,2011.3938461538446,3767.9560119878533,2011.2861538461523,9995.787692307691,4543.107692307695,52818.76342047493,470138.44235892117,0.01345315053781193,0.00628363250573143,0.004252177040532738,0.004948026239317987,0.004880344670077137,0.015601373683326526,0.00441238302421943,0.0234622324647014,171197.7074675006,169169.39243381855,169292.07764323786,105724.46941511662,139287.23570112424,27731.269559730357,92632.03178681323,598998.3235917011,166524.66705535914,134322.98076052038,164414.98370625486,102079.17402758269,134634.1203683021,24923.225447736113,89572.84975950765,553204.0669413359,0.0,0.0,0.0,0.0,0.0,1265.8401392094086,0.0,0.0,0.006412820617502248,0.0025076689129457305,0.006242940724565633,0.0063554997945421176,0.00558429318589573,0.005281588377845891,0.0024054013508368562,0.004956388563919514,0.002159110114084259,0.01243114743426772,0.005900447557766202,0.05958248403931028,0.5580088764104266,0.006458996313030812,0.0012898507411764704,0.006141170646946777,0.005803865594621848,0.004121613036873951,0.0039999342458935565,0.0013422989884873942,0.0027730176115491082,0.0013463866262184872,0.007075229182436973,0.00586202409226891,0.04258389734890318,0.3021561601465844
2026-06-26 15:04:07.552999973,5036.400000000004,2160.178461538461,4832.655384615387,4965.313846153848,4187.076923076921,4012.200000000002,2011.3938461538446,3767.5602670485823,2011.2861538461523,9995.787692307691,4547.304615384616,52517.01771286553,470291.51569025294,0.01345315053781193,0.00628363250573143,0.004252177040532738,0.004948026239317987,0.004880344670077137,0.015496861484795675,0.00441238302421943,0.02306952113262934,171197.7074675006,169169.39243381855,169292.07764323786,105724.46941511662,139287.23570112424,27792.81553429152,92632.03178681323,596878.7041199026,166524.66705535914,134322.98076052038,164414.98370625486,102079.17402758269,134634.1203683021,24954.50258048393,89572.84975950765,550783.6761629165,0.0,0.0,0.0,0.0,0.0,1297.401121021006,0.0,0.0,0.006422475381383078,0.00250426450524744,0.006251978107830041,0.006365238343397094,0.0055916824550194325,0.0052883606561196506,0.002409888743607834,0.004962570805728464,0.0021644505398203027,0.012450573350813982,0.0059074302944987405,0.059653267951435524,0.5586970983923044,0.006458996313030812,0.0012898507411764704,0.006152439393030812,0.005803865594621848,0.004121613036873951,0.004007342228291318,0.0013422989884873942,0.002772755989274226,0.0013463866262184872,0.007075229182436973,0.005857755445518207,0.04260860230016395,0.30209969033297407
2026-06-26 15:04:22.552999973,5063.476923076926,2089.12,4832.655384615387,4982.25538461538,4212.276923076922,4012.200000000002,2025.5907692307683,3793.555485316666,2025.483076923076,10023.818461538465,4547.304615384616,52265.8705336943,470870.0901446699,0.012214508743215155,0.00628363250573143,0.004252177040532736,0.004948026239317987,0.004880344670077137,0.0158778347708557,0.00441238302421943,0.022763551251676093,183595.45947464698,169169.39243381855,169292.0776432378,105724.46941511662,139287.23570112424,31261.532374936258,92632.03178681323,589966.2813028299,178420.59228510977,134322.98076052038,164414.98370625483,102079.17402758269,134634.1203683021,28270.25678452179,89572.84975950765,544762.0107730285,0.0,0.0,0.0,0.0,0.0,1148.0596198893322,0.0,0.0,0.006429887325055917,0.00250714177291257,0.006259193286842386,0.00637258423190018,0.005598105958475653,0.0052944637595147125,0.0024126571284004607,0.00496822574091365,0.0021669369749201485,0.012464876076620432,0.0059142478434956545,0.0597129203479569,0.5593405326845028,0.006469599500190477,0.0012905085251316525,0.006152439393030812,0.005811835071215684,0.004125470071619047,0.004007342228291318,0.0013483930502408963,0.002781985171594964,0.001353209675361344,0.007095395488156861,0.005857755445518207,0.04264318516763138,0.30253301987607983
2026-06-26 15:04:37.552999973,5063.476923076926,2089.12,4855.886153846154,4982.25538461538,4212.276923076922,4021.6246153846137,2025.5907692307683,3793.0976353166657,2025.483076923076,10023.818461538465,4554.824615384615,51969.56768680846,471432.83218206547,0.012214508743215155,0.00628363250573143,0.004252177040532736,0.004461535182118291,0.004820152813404851,0.01578525043508745,0.00441238302421943,0.02256526991474634,183595.45947464698,169169.39243381855,169292.0776432378,111140.13710196418,131684.4754967035,31401.517595062258,92632.03178681323,590648.2982043576,178420.59228510977,134322.98076052038,164414.98370625483,107304.41522777213,127309.2498585616,28377.19082456573,89572.84975950765,545844.4784494123,0.0,0.0,0.0,0.0,0.0,1175.1760198165098,0.0,0.0,0.006437299268728754,0.0025100190405777014,0.006266408465854731,0.006379930120403266,0.005604529461931874,0.005300566862909773,0.0024154255131930875,0.004973880676098835,0.002169423410019995,0.012479178802426882,0.005921065392492567,0.05977257274447826,0.5599839669767009,0.006469599500190477,0.0012905085251316525,0.006156377272235294,0.005811835071215684,0.004125470071619047,0.004014701886655461,0.0013483930502408963,0.0027818093736268544,0.001353209675361344,0.007095395488156861,0.005852187801815126,0.04266210626120171,0.3025302428139781
2026-06-26 15:04:52.552999973,5086.7907692307635,2019.2892307692298,4855.886153846154,4998.6399999999985,4246.073846153847,4021.6246153846137,2041.1507692307703,3796.8013899350644,2041.043076923078,10033.88307692307,4554.824615384615,51722.04709272062,471065.70362401917,0.011550528543109784,0.005955155570247435,0.004252177040532736,0.004685882640774184,0.004820152813404851,0.015692666099319203,0.003823272289048919,0.022425433666128664,171521.65356259883,180761.39580833164,169292.0776432378,116728.79802151224,131684.4754967035,31541.502815188265,69186.85560198373,582687.3307311338,166722.90086197297,142872.57816873328,164414.98370625483,112700.1975933115,127309.2498585616,28484.12486460967,66821.15551161341,538943.3819680816,0.0,0.0,0.0,0.0,0.0,1202.2924197436876,0.0,0.0,0.006444711212401594,0.0025128963082428316,0.006273623644867077,0.006387276008906352,0.005610952965388096,0.005306669966304835,0.002418193897985714,0.00497953561128402,0.002171909845119841,0.012493481528233333,0.005927882941489481,0.05983222514099965,0.5606274012688992,0.006481435600235293,0.0012909658880112045,0.006156377272235294,0.005820106490577029,0.004131190222991596,0.004014701886655461,0.0013540415621848734,0.002784247245599052,0.0013597567559047623,0.007108586909288514,0.005852187801815126,0.042697208527734516,0.302772939774893
2026-06-26 15:05:07.552999973,5086.7907692307635,2019.2892307692298,4880.5199999999995,4998.6399999999985,4246.073846153847,4029.341538461542,2041.1507692307703,3796.136130194804,2041.043076923078,10033.88307692307,4559.756923076924,51424.828524269265,471199.77917788376,0.011550528543109784,0.005821311039487165,0.004181145850716885,0.004442694029000178,0.00434733594462238,0.015600081763550953,0.003873980684338651,0.022045704570700476,171521.65356259883,171750.36317624841,157906.65842599203,110670.79005991932,113368.01622203202,31681.488035314273,70104.48692862716,576728.5107797838,166722.90086197297,135887.8668793969,153386.30510566823,106851.26651661567,109492.62824725882,28591.058904653604,67707.41035072204,532541.5491341163,0.0,0.0,0.0,0.0,0.0,1229.4088196708651,0.0,0.0,0.0064559129473377875,0.0025088147217450815,0.006282327054588684,0.0063974173831020985,0.005619762619437283,0.005313091572119868,0.0024233108002895006,0.004986896276230069,0.002177875834439832,0.012508677574884275,0.005933974205732847,0.05990456870592668,0.5614171797764276,0.006481435600235293,0.0012909658880112045,0.006157466436974791,0.005820106490577029,0.004131190222991596,0.004021234420840335,0.0013540415621848734,0.0027840878201924584,0.0013597567559047623,0.007108586909288514,0.005851037119058823,0.042718758272504584,0.3026401684756401
2026-06-26 15:05:22.552999973,5100.932307692305,1950.593846153846,4880.5199999999995,5023.1876923076925,4276.178461538458,4029.341538461542,2053.8369230769235,3790.1990120863625,2053.7138461538425,10053.69230769231,4559.756923076924,51169.54516369229,471903.78783445625,0.011550528543109784,0.005821311039487165,0.003999243834916847,0.004574265072378768,0.0045952169142439185,0.015507497427782707,0.004056671623178618,0.021454655603427554,171521.65356259883,171750.36317624841,138521.93373260528,106480.11455201602,119832.15291244566,31821.47325544028,73410.50613147496,569490.8007927953,166722.90086197297,135887.8668793969,134349.29791735412,102869.45755111602,115735.79399337847,28697.992944697548,70900.38712869168,525177.3629788907,0.0,0.0,0.0,0.0,0.0,1256.5252195980427,0.0,0.0,0.00646332924457281,0.0025116840294667937,0.006289543943221555,0.0064047664829484895,0.005626188851470922,0.0053191950413979,0.0024260818706258918,0.004992591342896736,0.0021803662484306575,0.012522981322208436,0.005940790920402586,0.05996423566644789,0.5620607817518456,0.006495684017647058,0.0012916902602016806,0.006157466436974791,0.005830825777495797,0.004139427809187675,0.004021234420840335,0.0013593219236302523,0.0027924056038660878,0.001366011273109243,0.007125212713781511,0.005851037119058823,0.042759543458386416,0.30323530786926395
2026-06-26 15:05:37.552999973,5100.932307692305,1950.593846153846,4886.787692307689,5023.1876923076925,4276.178461538458,4035.5169230769266,2053.8369230769235,3789.9156893590894,2053.7138461538425,10053.69230769231,4568.612307692307,50854.200803306405,472823.6740705249,0.011550528543109784,0.005821311039487165,0.003999243834916847,0.004574265072378768,0.0045952169142439185,0.015722456210336598,0.004056671623178618,0.020239918468087238,171521.65356259883,171750.36317624841,138521.93373260528,106480.11455201602,119832.15291244566,35737.191350828856,73410.50613147496,556086.812756884,166722.90086197297,135887.8668793969,134349.29791735412,102869.45755111602,115735.79399337847,32300.132304619954,70900.38712869168,512009.5406111625,0.0,0.0,0.0,0.0,0.0,1283.6416195252204,0.0,0.0,0.006470745541807834,0.0025145533371885064,0.006296760831854428,0.0064121155827948795,0.0056326150835045614,0.005325298510675934,0.0024288529409622834,0.0049982864095634025,0.0021828566624214826,0.012537285069532592,0.005947607635072325,0.0600239026269691,0.5627043837272637,0.006495684017647058,0.0012916902602016806,0.006157310049747899,0.005830825777495797,0.004139427809187675,0.00402608167654902,0.0013593219236302523,0.0027922487787014416,0.001366011273109243,0.007125212713781511,0.005850821233658262,0.042778227693785364,0.30330818866557585
