timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,aggregator_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,policy_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,policy_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,policy_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,policy_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-08-20 09:53:19.286999941,608.7090338749999,300.34778877499997,623.6563136,590.558590125,593.1819140000001,768.3358527600002,27063.93011712,242.63523333999998,546.8812264000001,221.35579262,1559.74982086,591.8337026250001,5378.802633095,59618.1923465,0.00026289278158341054,0.00021598378821608788,0.00023150350790672987,0.00025199711890727547,0.0002221727586922958,3.785682087148986e-05,0.000249037818420665,0.0005339299063973907,7078.4158581618285,5710.3114493105595,6535.922874379135,3642.486123499764,4123.310819371108,277.4685022237923,5968.480056245794,24460.225085415062,6701.171517214558,5343.43393183842,6157.325482953755,7368.240078320461,4011.8536550460603,6793.642859135665,5623.218799487092,23238.189287984995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4295363825e-05,2.5169403250000004e-05,6.830332874166666e-05,5.04104502e-05,6.511803606666667e-05,7.223857574999998e-05,0.002848285177058333,2.2128417633333334e-05,5.134003875833333e-05,2.0409437483333333e-05,0.00014775879258333336,6.198260169166667e-05,0.0005378820854583333,0.006384895614375,3.828103479702777e-05,1.888853871629444e-05,3.9221052610844435e-05,3.713957355674999e-05,3.730455148044445e-05,4.831978807357334e-05,0.0017020204940322132,1.5259060230048888e-05,3.439275268248889e-05,1.3920819846991106e-05,9.809093317852888e-05,3.721976396508334e-05,0.0003382669211479744,0.003749321874235444
2026-08-20 09:53:34.286999941,676.5509073000001,332.99463003999995,691.0091268799999,652.794715125,659.8936264000001,837.87795276,29438.274772013334,263.21806401666663,593.7430264000001,240.5067942166667,1720.0884998833333,650.6893074999999,5942.28012006,65739.16742994667,0.00028768822464726897,0.00023663021519738795,0.00025320182932976224,0.00024985259664567504,0.0002412604150146673,2.9804999999999048e-05,0.0002725630612317494,0.0005894514760599266,7681.333933146492,6190.583448015328,7082.306238929783,1936.7522837549154,4418.005276681592,218.45333333333335,6469.614011630827,25201.302240253182,7288.693318578571,5808.68124018457,6688.132798542926,4161.788350112168,4298.643218115382,5348.693333333334,6111.753696989176,24074.65910026316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.083165549166667e-05,2.8623986583333336e-05,7.5402537075e-05,5.73294502e-05,7.192770273333332e-05,7.978899241666666e-05,0.003106253635391667,2.4361917633333336e-05,5.644499709166666e-05,2.2457854150000002e-05,0.00016186670925000005,6.851622669166668e-05,0.000596031877125,0.006961021656041667,4.2547534836866667e-05,2.0941662289182218e-05,4.345679620156444e-05,4.1053534306749996e-05,4.149997694915556e-05,5.269321347357333e-05,0.0018513403912177272,1.655349158149259e-05,3.7339839215822224e-05,1.5125205058514816e-05,0.00010817445454821851,4.092112756055555e-05,0.00037370339421710663,0.004134263196149978
2026-08-20 09:53:49.286999941,736.2128073000001,363.4332300399999,755.2334268799999,716.2001331,721.7023264000001,929.6686765,31795.297823983332,283.7233140166666,649.4476773333333,259.1550442166666,1850.1217498833335,709.4968074999999,6482.21717662,71197.3496705,0.000213304375,0.0002431889007041761,0.00018791375000000004,0.00027083745706925566,0.00026034807133703874,2.9804999999999048e-05,0.0002960883040428338,0.0006095841295086518,5872.639999999999,4157.261093134629,5438.293333333332,2079.7734627847713,4712.6997339920745,218.45333333333335,6970.74796701586,24563.036826007046,5526.1866666666665,3870.240916487608,5090.986666666667,4475.042702412074,4585.432781184705,5348.693333333334,6600.288594491261,23400.61623257424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.736794715833332e-05,3.207856991666667e-05,8.250174540833331e-05,6.424845019999999e-05,7.873736940000001e-05,8.733940908333333e-05,0.003364222093725,2.6595417633333337e-05,6.1549955425e-05,2.4506270816666664e-05,0.00017597462591666672,7.504985169166667e-05,0.0006541816687916666,0.007537147697708333,4.629960543686666e-05,2.285591202251555e-05,4.74957910682311e-05,4.504103059273333e-05,4.538705741582222e-05,5.8465830099888875e-05,0.0019995709520416183,1.7843043970381476e-05,4.0843042818962956e-05,1.6297972780737036e-05,0.00011635210115932962,4.461946589388888e-05,0.00040765943577410213,0.004477522212611444
2026-08-20 09:54:04.286999941,819.8091605833333,392.9646303,819.6056017333333,778.5380331000001,808.1796519999998,1000.9524264999999,34231.08219168095,300.5491883571429,696.9944273333334,275.7934726571429,1966.4600732142856,772.67984725,7069.2356629999995,77198.75523739286,0.0002958643606922334,0.0002626716157545244,0.00027351493621855655,0.0002918223174928363,0.0002794357276594103,4.2802013319119456e-05,0.0003032546378081983,0.000636149384984735,4492.921187885916,4432.154348179121,4048.604626376117,2222.7946418146275,5007.394191302557,3904.091063370398,4515.770254977297,27308.01893997375,4184.990978003668,4136.932623799292,3808.195005307666,4788.2970547119785,4872.222344254027,3485.875040627586,4210.044850927394,25715.407054316336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.759558601666667e-05,3.5653582825000005e-05,9.007003241111112e-05,7.147645277499999e-05,8.897291711666664e-05,9.943487730555555e-05,0.0036458862271333335,2.937948893888889e-05,6.884026235e-05,2.684368553888889e-05,0.00019425233365,8.205475378333333e-05,0.0007270458253000001,0.008309702820105555,5.155688721001852e-05,2.4713108972199996e-05,5.1544085620118505e-05,4.89613918594e-05,5.0825520336888874e-05,6.294878593322221e-05,0.0021527547244990465,1.8901204512238095e-05,4.383320509674074e-05,1.7344345058215876e-05,0.00012366848904880951,4.859297706038888e-05,0.0004445763761397777,0.004854943940484928
2026-08-20 09:54:19.286999941,881.3409105833334,423.32913030000003,883.8421017333335,848.4614722499999,871.9769019999999,1069.5915306857144,36572.90921613095,320.7959740714286,749.9088114285715,294.3004726571429,2095.594001785714,831.8270972500001,7595.991308578571,82528.67205758809,0.0003175490936489268,0.00028215433080487265,0.0002934894479218316,0.0003128071779164168,0.0002985233839817817,4.5460776678722206e-05,0.0003255406006228897,0.0006527166329328278,4765.782111143782,4707.047603223614,4291.742402472708,2365.815820844483,5302.088648613041,4146.604288027637,4792.962011875656,25473.372613844032,4451.131188866019,4403.6243311109765,4044.6589242562877,5101.551407011883,5159.01190732335,3702.409640649178,4480.495964605891,24068.270788785452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.443244712777779e-05,3.911987449166667e-05,9.72074213e-05,7.842549444166667e-05,9.606150044999999e-05,0.00010735529397222222,0.0039057583382444447,3.165785005e-05,7.412323457222224e-05,2.891571331666667e-05,0.00020870047253888888,8.862667045e-05,0.0007863965475222222,0.008900011458994444,5.5426550598907404e-05,2.662269863886667e-05,5.5583847731229635e-05,5.335879925483333e-05,5.483765850355554e-05,6.726542292979047e-05,0.00230002962403668,2.017450236938095e-05,4.716093191873016e-05,1.850822972488254e-05,0.00013178957833452382,5.2312681893722216e-05,0.00047770345340616337,0.005190136487177206
2026-08-20 09:54:34.286999941,956.3212134999999,451.4702173142857,951.6625413714286,911.3617222500001,953.319376,1140.6962449714288,38983.267935210715,339.49602468750004,797.8155971428572,314.3915038,2245.8949175875,895.215932142857,8169.125979117857,88267.42992136786,0.0003392338266056202,0.00030163704585522093,0.0003134639596251067,0.00033379203833999743,0.0003176110403041532,4.811954003832494e-05,0.0003478265634375812,0.0006939620305302571,5038.643034401646,4981.940858268108,4534.880178569299,2508.836999874339,5596.783105923524,4389.117512684875,5070.153768774014,26951.53645322491,4717.271399728372,4670.31603842266,4281.12284320491,5414.805759311789,5445.801470392672,3918.9442406707685,4750.947078284389,25481.325096902416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010126930823888888,4.258616615833334e-05,0.00010434481018888887,8.537453610833333e-05,0.00010315008378333333,0.0001152757106388889,0.004165630449355555,3.393621116111111e-05,7.940620679444445e-05,3.0987741094444445e-05,0.0002231486114277778,9.519858711666665e-05,0.0008457472697444445,0.009490320097883333,6.0141978537888874e-05,2.839246033332063e-05,5.984899982402539e-05,5.731452608816667e-05,5.9953196312888885e-05,7.173711940598096e-05,0.0024516144057032513,2.1350527774791664e-05,5.0173736442539684e-05,1.9771732350088888e-05,0.00014124183592828055,5.6299135288095225e-05,0.0005137472560200786,0.005551040592832689
2026-08-20 09:54:49.286999941,1018.7617134999998,481.6785030285714,1016.1473270857143,967.768209,1018.3345188571427,1217.46876855,41335.96957581964,359.64758718750005,856.4694155,332.99600380000004,2376.2574800875,954.6480749999998,8696.174543632143,93557.23150423214,0.0003609185595623136,0.00032111976090556916,0.00033343847132838173,0.000354776898763578,0.0002641786458333333,5.07783033979277e-05,0.00037011252625227263,0.000700008033511268,5311.503957659512,5256.8341133126005,4778.01795466589,2651.858178904195,4771.839999999999,4631.630737342114,5347.345525672371,28105.675319906855,4983.411610590723,4937.007745734345,4517.586762153533,5728.060111611696,4642.986666666667,4135.47884069236,5021.398191962887,26385.960653903832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010810616935000002,4.6052457825e-05,0.00011148219907777778,9.2323577775e-05,0.00011023866711666667,0.00012319612730555556,0.0044255025604666666,3.621457227222222e-05,8.468917901666667e-05,3.305976887222222e-05,0.0002375967503166667,0.00010177050378333331,0.0009050979919666665,0.01008062873677222,6.406879220455555e-05,3.0292225857130152e-05,6.390437634783493e-05,6.086186736599999e-05,6.404192640812696e-05,7.656525811103333e-05,0.002599573197768213,2.2617837149791665e-05,5.386240990811111e-05,2.0941748683422222e-05,0.00014944019263661386,6.003675671666665e-05,0.0005468927546328658,0.00588371033682171
2026-08-20 09:55:04.286999941,1088.3351548750002,507.0508917625,1078.9032992999998,1030.2492089999998,1106.3817080000001,1288.9111435500001,43747.00799668056,379.6363328333333,905.0116655,352.5805105555556,2494.594889811111,1028.872596125,9245.506027086905,99919.77697351249,0.0003826032925190071,0.0003406024759559174,0.0003534129830316569,0.00030523968749999997,0.00034371750803489443,5.343706675753044e-05,0.000392398489066964,0.000709451405197219,5584.364880917378,5531.727368357096,5021.155730762481,2314.2400000000002,8612.723893480259,4874.1439619993525,5624.53728257073,28608.697390633322,5249.551821453075,5203.699453046029,4754.050681102154,4988.586666666666,7987.999265381084,4352.013440713951,5291.8493056413845,26852.629975867472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011735630109166666,4.869116516111111e-05,0.00011887935718333334,9.942996165555555e-05,0.00012207249565416672,0.000131404483975,0.004702753359433333,3.78521740625e-05,9.177269445e-05,3.505300456666668e-05,0.00025263569392916665,0.00011044709222500001,0.000969419503611111,0.0108436366668625,6.844418862880557e-05,3.188786719306389e-05,6.785102971153331e-05,6.479122803266665e-05,6.957911630311112e-05,8.105818969436667e-05,0.002751200725124577,2.387490715374074e-05,5.691517807477777e-05,2.2173396552716048e-05,0.00015688230084812097,6.470465437852777e-05,0.0005814396012590208,0.006283843751889786
2026-08-20 09:55:19.286999941,1151.199779875,536.9610792625,1143.2825492999998,1082.7221287499997,1172.8003955000001,1350.6302088666669,46071.17983067639,399.77883283333335,957.3684022222221,371.23884388888894,2624.3320564777773,1089.181221125,9755.063534962499,105453.8718238625,0.00040428802547570053,0.00036008519100626566,0.0003733874947349319,0.00039082495847172366,0.0003621454146753827,5.6095830117133186e-05,0.00041468445188165543,0.00074625525755114,5857.225804175244,5806.620623401588,5264.293506859071,1910.532892865008,9029.338051129072,5116.657186656591,5901.729039469088,30650.80879873635,5515.692032315426,5470.391160357714,4990.514600050776,4097.483310655167,8382.404391478825,4568.548040735543,5562.300419319882,28711.9352579225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000124341259425,5.2099526272222216e-05,0.0001260326071833333,0.0001063900172111111,0.00012945234982083336,0.00013934252564166665,0.004963682859433333,4.0091236562499996e-05,9.716627778333333e-05,3.712017123333334e-05,0.0002671204230958333,0.00011714805055833331,0.0010290681147222221,0.011443500062695832,7.239767504547223e-05,3.376888565139722e-05,7.18997692115333e-05,6.809119165249998e-05,7.375611376144445e-05,8.493963313539259e-05,0.0028973653093514254,2.5141646598185183e-05,6.020783507308641e-05,2.3346798404567902e-05,0.00016504132710738018,6.849739679519444e-05,0.0006134851067543083,0.006631876828034018
2026-08-20 09:55:34.286999941,1218.7214041111108,571.0808620777779,1202.4757748444442,1144.6308787499997,1240.6281084444445,1421.5547088666667,48444.13625939667,419.08162947000005,1006.1117355555556,392.47040777000007,2771.31030509,1158.8386039999998,10280.050294334167,111153.18017821001,0.00042597275843239387,0.0003012613541666667,0.0003829309933427335,0.00041147797774178775,0.0003805733213158709,5.875459347673593e-05,0.00043316810070074375,0.0007936585894068354,6130.0867274331085,4976.64,8305.006973930638,2002.6128812325628,9445.952208777884,5359.170411313829,8781.073523330419,34825.930992814676,5781.832243177778,4665.173333333333,7680.400756032979,4294.9654984732415,8776.80951757657,4785.082640757134,8164.64661843256,32390.059233921915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001313262177583333,5.550788738333334e-05,0.0001331858571833333,0.00011335007276666668,0.00013683220398750002,0.00014728056730833333,0.005224612359433333,4.23302990625e-05,0.00010255986111666665,3.918733790000001e-05,0.00028160515226249996,0.00012384900889166666,0.0010887167258333333,0.012043363458529166,7.66440349696543e-05,3.591464088178025e-05,7.562236539577282e-05,7.198456415249998e-05,7.802172326439505e-05,8.93999961353926e-05,0.00304659790253539,2.6355578031113335e-05,6.327324914716048e-05,2.4682027866424444e-05,0.00017428462585343776,7.287807220711109e-05,0.0006465009407325709,0.006990299997874095
