timestamp,aggregator_energy,api-gateway_energy,authority_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,aggregator_cpu_usage,api-gateway_cpu_usage,authority_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,aggregator_memory_usage,api-gateway_memory_usage,authority_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,aggregator_memory_rss_usage,api-gateway_memory_rss_usage,authority_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,aggregator_memory_cache_usage,api-gateway_memory_cache_usage,authority_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,aggregator_carbon_coal,api-gateway_carbon_coal,authority_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,aggregator_carbon_emission,api-gateway_carbon_emission,authority_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-07-06 22:08:40.818000078,0.0,0.0,0.0,0.0,0.0,0.0,602414.6807543614,0.0,0.0,0.0,0.0,237.17495494027975,0.014087795116796193,0.0311114675540881,0.008860508315781012,0.007579007764227696,0.007165123517996973,0.007101159787866734,0.011473525981932282,0.006760278572841785,0.031479547925772546,0.007276320935525142,0.06921017512611148,283768.45600052836,243365.86073307795,216990.99667507046,308634.0671132395,220007.6691411706,179018.88583880774,120155.59202222741,93186.2736046077,1277428.4196497,69238.82754971481,1549782.866366605,234126.96682151424,192104.54528480652,194801.41086950322,249517.58712900602,196439.25750255628,146938.44223148725,75518.54793122112,59531.52278572842,866625.8735407377,10976.224310841253,1263184.9758643075,165.97868580612493,0.0,0.0,8.803364106249038,35.23984993811948,9.002257157739502,42.13029173289881,34.21662379916023,0.0,75.52077394130198,512.387116022057,0.0,0.0,0.0,0.0,0.0,0.0,0.15350778431948991,0.0,0.0,0.0,0.0,7.674976291394558e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.09399901897848337,0.0,0.0,0.0,0.0,3.127019399993505e-05
2026-07-06 22:08:55.818000078,0.0,0.0,0.0,0.0,0.0,0.0,601423.67219889,0.0,0.0,0.0,0.0,238.17166547379517,0.014087795116796193,0.0311114675540881,0.008860508315781012,0.007579007764227696,0.007165123517996973,0.007053591350776014,0.011473525981932282,0.006654030353324864,0.031479547925772546,0.007276320935525142,0.06884673165649952,283768.45600052836,243365.86073307795,216990.99667507046,308634.0671132395,220007.6691411706,189725.71102673523,120155.59202222741,97737.90424189721,1277428.4196497,69238.82754971481,1541085.9813943484,234126.96682151424,192104.54528480652,194801.41086950322,249517.58712900602,196439.25750255628,154681.6967102289,75518.54793122112,64357.37208918926,866625.8735407377,10976.224310841253,1255744.3663083978,167.04955610840798,0.0,0.0,8.859174806817217,35.23984993811948,8.67769768138528,42.13029173289881,33.23882977314874,0.0,76.00779066303528,513.7927153173031,0.0,0.0,0.0,0.0,0.0,0.0,0.15389158423110608,0.0,0.0,0.0,0.0,7.694329097517008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.09454006251059388,0.0,0.0,0.0,0.0,3.132993044205784e-05
2026-07-06 22:09:10.818000078,0.0,0.0,0.0,0.0,0.0,0.0,601423.67219889,0.0,0.0,0.0,0.0,238.17166547379517,0.014087795116796193,0.0311114675540881,0.008860508315781012,0.007399935831971173,0.007165123517996973,0.007053591350776014,0.011473525981932282,0.006654030353324864,0.031479547925772546,0.007276320935525142,0.06834592489520837,283768.45600052836,243365.86073307795,216990.99667507046,301341.8594156809,220007.6691411706,189725.71102673523,120155.59202222741,97737.90424189721,1277428.4196497,69238.82754971481,1559250.2099837644,234126.96682151424,192104.54528480652,194801.41086950322,243622.14568744026,196439.25750255628,154681.6967102289,75518.54793122112,64357.37208918926,866625.8735407377,10976.224310841253,1270251.1603636765,168.12042641069107,0.0,0.0,8.704,35.23984993811948,8.67769768138528,42.13029173289881,33.23882977314874,0.0,76.49480738476858,515.2557552714516,0.0,0.0,0.0,0.0,0.0,0.0,0.1543918127058177,0.0,0.0,0.0,0.0,7.72151845919192e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.09454006251059388,0.0,0.0,0.0,0.0,3.132993044205784e-05
2026-07-06 22:09:25.818000078,0.0,0.0,0.0,0.0,0.0,0.0,600014.4225108655,0.0,0.0,0.0,0.0,238.9953870416002,0.013704298645786213,0.0311114675540881,0.008860508315781012,0.00742480261205879,0.007049095304601635,0.0068640745886340785,0.011473525981932282,0.006654030353324864,0.031479547925772546,0.007083375390167908,0.06811304878182137,292805.95972450654,243365.86073307795,216990.99667507046,316051.60692789865,232049.51882083243,178237.89734996532,120155.59202222741,97737.90424189721,1277428.4196497,67402.82781030652,1558958.8137238761,240896.15044752898,192104.54528480652,194801.41086950322,255197.1707330212,181987.5861368138,144686.44044435176,75518.54793122112,64357.37208918926,866625.8735407377,10685.168761699817,1269302.939508352,162.45572038000853,0.0,0.0,8.56898003523696,34.97776956088638,8.87886548788334,42.13029173289881,33.23882977314874,0.0,74.91555555555556,513.0693761862735,0.0,0.0,0.0,0.0,0.0,0.0,0.15477590316498438,0.0,0.0,0.0,0.0,7.740891018114477e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.09502499059145603,0.0,0.0,0.0,0.0,3.144681617407443e-05
2026-07-06 22:09:40.818000078,0.0,0.0,0.0,0.0,0.0,0.0,600014.4225108655,0.0,0.0,0.0,0.0,238.9953870416002,0.013704298645786213,0.03037349720824453,0.008860508315781012,0.00742480261205879,0.007049095304601635,0.0070544680682318416,0.010742880539936963,0.006654030353324864,0.030794772385142413,0.007145819489349864,0.0679079054660569,292805.95972450654,248079.7840190874,216990.99667507046,316051.60692789865,232049.51882083243,183181.8024655713,116522.45814259848,97737.90424189721,1274950.6141511959,76856.87042368703,1567765.791973438,240896.15044752898,194770.59218376142,194801.41086950322,255197.1707330212,181987.5861368138,148699.70610618318,71493.70288074696,64357.37208918926,864489.620124682,18790.764963515958,1274985.570741184,163.48395888737153,0.0,0.0,8.624585331467658,34.97776956088638,9.125144585420799,44.24343430297373,33.23882977314874,0.0,73.81208765163043,511.69112417367046,0.0,0.0,0.0,0.0,0.0,0.0,0.155159993624151,0.0,0.0,0.0,0.0,7.760263577037036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.09502499059145603,0.0,0.0,0.0,0.0,3.144681617407443e-05
2026-07-06 22:09:55.818000078,0.0,0.0,0.0,0.0,0.0,0.0,598835.7564984884,0.0,0.0,0.0,0.0,239.97386931619647,0.013704298645786213,0.03037349720824453,0.008666994066676847,0.00742480261205879,0.007049095304601635,0.0070544680682318416,0.010431863417351393,0.005995203187490991,0.030794772385142413,0.006962443848279269,0.06751197458486104,292805.95972450654,248079.7840190874,226386.05226337607,316051.60692789865,232049.51882083243,183181.8024655713,111971.05492031324,90639.19090738936,1274950.6141511959,78517.12789432003,1555124.9826681004,240896.15044752898,194770.59218376142,200685.01287314255,255197.1707330212,181987.5861368138,148699.70610618318,68700.04986504435,58461.0356333783,864489.620124682,19191.821340092603,1264081.1788986614,164.5121973947345,0.0,0.0,8.680190627698359,34.97776956088638,9.125144585420799,42.514599472978816,33.48586648078707,0.0,74.32114030449179,512.5980693686986,0.0,0.0,0.0,0.0,0.0,0.0,0.15554408408331766,0.0,0.0,0.0,0.0,7.779636135959596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.09553360011053053,0.0,0.0,0.0,0.0,3.157240598950194e-05
2026-07-06 22:10:10.818000078,0.0,0.0,0.0,0.0,0.0,0.0,598835.7564984884,0.0,0.0,0.0,0.0,239.97386931619647,0.01369690929861789,0.030173796145890035,0.008666994066676847,0.00742480261205879,0.007049095304601635,0.0070544680682318416,0.010431863417351393,0.005995203187490991,0.030794772385142413,0.007160052215042716,0.0668262170163616,299116.2329413014,243098.60337506805,226386.05226337607,316051.60692789865,232049.51882083243,183181.8024655713,111971.05492031324,90639.19090738936,1274950.6141511959,80745.6042374345,1556001.015446132,245663.1335326145,192139.63636363638,200685.01287314255,255197.1707330212,181987.5861368138,148699.70610618318,68700.04986504435,58461.0356333783,864489.620124682,19736.52440023561,1263518.1773492892,165.64172981639487,0.0,0.0,8.735795923929059,34.97776956088638,9.125144585420799,42.514599472978816,33.48586648078707,0.0,74.80865785344064,513.728359748376,0.0,0.0,0.0,0.0,0.0,0.0,0.1557683241910297,0.0,0.0,0.0,0.0,7.797915857133333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.09553360011053053,0.0,0.0,0.0,0.0,3.157240598950194e-05
2026-07-06 22:10:25.818000078,0.0,0.0,0.0,0.0,0.0,0.0,597310.0647485869,0.0,0.0,0.0,0.0,241.0374290974909,0.013448489762572444,0.030173796145890035,0.008666994066676847,0.00742480261205879,0.0067945776569919986,0.006885855258794744,0.010431863417351393,0.005995203187490991,0.030794772385142413,0.007160052215042716,0.06676784614973144,306991.89684565325,243098.60337506805,226386.05226337607,316051.60692789865,243818.30235086853,178803.4711650778,111971.05492031324,90639.19090738936,1274950.6141511959,80745.6042374345,1546864.4942553998,250632.47191807174,192139.63636363638,200685.01287314255,255197.1707330212,189502.9044492497,145145.5507869546,68700.04986504435,58461.0356333783,864489.620124682,19736.52440023561,1257174.603219389,162.4186082550682,0.0,0.0,8.79140122015976,34.839896024130105,8.907039371790828,42.514599472978816,33.48586648078707,0.0,75.29617540238945,515.1567409164609,0.0,0.0,0.0,0.0,0.0,0.0,0.15615201968607922,0.0,0.0,0.0,0.0,7.817285690466666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0960084161634331,0.0,0.0,0.0,0.0,3.158809901601871e-05
2026-07-06 22:10:40.818000078,0.0,0.0,0.0,0.0,0.0,0.0,597310.0647485869,0.0,0.0,0.0,0.0,241.0374290974909,0.013448489762572444,0.030173796145890035,0.008666994066676847,0.00742480261205879,0.006976223001226146,0.0069084384606286145,0.010431863417351393,0.005995203187490991,0.0295108020479096,0.007160052215042716,0.06651735205410406,306991.89684565325,243098.60337506805,226386.05226337607,316051.60692789865,250336.50873497452,188351.53872275265,111971.05492031324,90639.19090738936,1303036.262102951,80745.6042374345,1537349.2855035667,250632.47191807174,192139.63636363638,200685.01287314255,255197.1707330212,194569.05013920768,151151.12003652693,68700.04986504435,58461.0356333783,883039.1492984152,19736.52440023561,1249714.3386189467,163.4502195921035,0.0,0.0,8.847006516390458,35.77130121601465,8.682355105780168,42.514599472978816,33.48586648078707,0.0,75.78369295133828,516.5873007902152,0.0,0.0,0.0,0.0,0.0,0.0,0.15653571518112872,0.0,0.0,0.0,0.0,7.8366555238e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0960084161634331,0.0,0.0,0.0,0.0,3.158809901601871e-05
2026-07-06 22:10:55.818000078,0.0,0.0,0.0,0.0,0.0,0.0,595778.1018423176,0.0,0.0,0.0,0.0,241.8155791804944,0.013448489762572444,0.030173796145890035,0.008666994066676847,0.007426962725189229,0.006976223001226146,0.0069084384606286145,0.010431863417351393,0.005995203187490991,0.030203424460690107,0.0070507618745143325,0.06597602835804194,306991.89684565325,243098.60337506805,226386.05226337607,314274.67611515,250336.50873497452,188351.53872275265,111971.05492031324,90639.19090738936,1333618.6948790257,89145.03496809216,1532177.680547274,250632.47191807174,192139.63636363638,200685.01287314255,254184.15021456307,194569.05013920768,151151.12003652693,68700.04986504435,58461.0356333783,903764.1944928421,27095.680603756242,1248449.462577283,164.4818309291388,0.0,0.0,8.918733764197471,35.77130121601465,8.682355105780168,42.514599472978816,33.48586648078707,0.0,73.81428665191964,513.1861532659225,0.0,0.0,0.0,0.0,0.0,0.0,0.1569194106761782,0.0,0.0,0.0,0.0,7.856025357133333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.09648433678590257,0.0,0.0,0.0,0.0,3.158723737921491e-05
2026-07-06 22:11:10.818000078,0.0,0.0,0.0,0.0,0.0,0.0,595778.1018423176,0.0,0.0,0.0,0.0,241.8155791804944,0.013432172790005479,0.029461495260786067,0.008672867737376874,0.00725560672920797,0.006976223001226146,0.0069084384606286145,0.010431863417351393,0.005570115444053657,0.02965161217329357,0.0070507618745143325,0.06593148342234814,311650.6413677982,237359.87068414723,230673.65490434592,310408.68284899497,250336.50873497452,188351.53872275265,111971.05492031324,81984.00246895019,1278006.6799623498,89145.03496809216,1531695.9603138978,253759.15211085588,187603.87187501683,204223.23924973118,251455.52828952632,194569.05013920768,151151.12003652693,68700.04986504435,51613.68553224792,866262.9688836271,27095.680603756242,1248835.7351621757,165.6054335690469,0.0,0.0,8.561583380358226,35.77130121601465,8.682355105780168,42.514599472978816,33.10021349150135,0.0,74.28609980225393,514.5378305544959,0.0,0.0,0.0,0.0,0.0,0.0,0.1571017011395461,0.0,0.0,0.0,0.0,7.874814199174918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.09648433678590257,0.0,0.0,0.0,0.0,3.158723737921491e-05
2026-07-06 22:11:25.818000078,0.0,0.0,0.0,0.0,0.0,0.0,594274.7554886345,0.0,0.0,0.0,0.0,242.78788533539498,0.013432172790005479,0.028772871406332338,0.008672867737376874,0.00725560672920797,0.006976223001226146,0.006918284819899418,0.010510633340384474,0.005723775329495411,0.02965161217329357,0.0070507618745143325,0.06557738594568581,311650.6413677982,238734.75161567688,230673.65490434592,310408.68284899497,250336.50873497452,180499.2937834509,116147.62118413307,84245.65261856852,1278006.6799623498,89145.03496809216,1530436.4891088097,253759.15211085588,187846.11544115606,204223.23924973118,251455.52828952632,194569.05013920768,144404.82843195344,63688.21934517835,53037.52550213195,866262.9688836271,27095.680603756242,1246540.7147451784,166.6651207086193,0.0,0.0,8.616932218573139,35.77130121601465,8.989008654554327,44.150003301010386,34.01333191144926,0.0,74.75791295258823,512.7635444005376,0.0,0.0,0.0,0.0,0.0,0.0,0.15748490386585332,0.0,0.0,0.0,0.0,7.894182598514853e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.09695721952823151,0.0,0.0,0.0,0.0,3.157181647274601e-05
