total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
492975.0668458225,597916.5452650705,104941.47841924801,0.11376288442019634,0.1428063178862393,0.029043433466042948
