total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36968.67574606141,45819.12780852053,8850.452062459117,0.03835046523261027,0.04134628892021006,0.0029958236875997912
