total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37059.98106502564,43789.63390160482,6729.652836579182,0.017159517934207565,0.020112367961141322,0.0029528500269337572
