total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36847.433893830086,45738.712146467,8891.278252636912,0.011834845179519094,0.014832601372441493,0.0029977561929223993
