total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36835.56640947282,42954.592596509676,6119.026187036856,0.053524988736042875,0.0563949805905368,0.0028699918544939224
