total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36670.30749946661,41303.59131640707,4633.283816940464,0.0056995182291228914,0.009522883731407378,0.003823365502284487
