total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36879.40635250819,45445.079260150414,8565.672907642227,0.022430959955639422,0.025431513357232847,0.0030005534015934247
