total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37026.3584561668,43565.62615504685,6539.267698880045,0.043677261673131365,0.046609845868934754,0.0029325841958033894
