total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
86821.722,89031.15583125,2209.433831250004,0.02874066833557845,0.03440914930992015,0.005668480974341701
