total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
85755.21479999999,90784.76584039247,5029.551040392485,0.10700400719392916,0.11288578612661784,0.0058817789326886805
