total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
80357.1804,80014.56840000002,-342.61199999997916,0.036959220403468114,0.042117066102259695,0.005157845698791581
