total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37648.56697071533,45540.880414567495,7892.3134438521665,0.008905138410302483,0.011946905001213095,0.0030417665909106117
