total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
76020.17039999999,79470.10439999997,3449.9339999999793,0.03615204054457931,0.04125325960650926,0.005101219061929951
