total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
81160.55640000002,82413.65519999998,1253.0987999999634,0.0871030557999567,0.09238202037603296,0.005278964576076267
