total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
79314.0624,81811.8684,2497.8060000000114,0.06643186463148319,0.07165403972185327,0.005222175090370082
