total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
80614.35720000001,82220.4828,1606.1255999999848,0.07674435990846198,0.08199449394437405,0.0052501340359120685
