total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37129.45217170977,42802.01448347602,5672.562311766254,0.010451721943287832,0.013085869228559872,0.0026341472852720402
