total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36018.87396801265,39884.47002744327,3865.596059430616,0.029993136846921307,0.03260011228075665,0.00260697543383534
