timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-30 08:38:46.328000069,0.0,0.0,0.0,0.0,39642.944137924555,0.0,0.0,0.0,20.89137827565511,1.7901221844368873,99.43748749749949,0.007064886690318352,0.008051438130310245,0.002373119580947548,0.007423492265859219,0.0033346675291771105,0.0032142751567930347,0.026413285835770534,0.0,0.026271074182379856,136321.363848338,49737.2132765302,8244.095722506718,37696.63044452634,147.20178252158522,204.5300203731075,6669.072656752328,0.0,272987.3098297792,13346.823846094816,49540.038991984984,1598.3450890574247,37655.83322543053,0.0,204.5300203731075,7985.895920187501,0.0,321273.82990873203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.515413218184,0.0,0.0,0.0,0.0,0.03937727826934169,0.0,0.0,0.0,2.071495351644444e-05,4.680302552888889e-06,4.471688205797101e-05,0.0,0.0,0.0,0.0,0.022767261107361943,0.0,0.0,0.0,1.1886979097106817e-05,2.0826727215588516e-06,5.542822382383507e-05
2026-06-30 08:39:01.328000069,0.0,0.0,0.0,0.0,39643.879920388594,0.0,0.0,0.0,20.89137827565511,1.968957951590318,99.43748749749949,0.001742737323925414,0.005682481381313794,0.002685202428120254,0.007423492265859219,0.0033346675291771105,0.002942082087815706,0.026413285835770534,0.004067393775325168,0.019495956490430514,212857.46757671106,35103.14354131733,9328.255528906751,37696.63044452634,147.20178252158522,97291.63907136592,6669.072656752328,226246.50545331495,204607.3857608385,41.90932616198288,34963.98340834878,1808.5393372370233,37655.83322543053,0.0,86269.65232904338,7985.895920187501,196215.3560489714,271996.373815749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03967908324349889,0.0,0.0,0.0,2.1017209688888888e-05,4.674335788034188e-06,4.4829219562962965e-05,0.0,0.0,0.0,0.0,0.022972348091411066,0.0,0.0,0.0,1.200128503307448e-05,2.083754126331015e-06,5.5992457105816315e-05
2026-06-30 08:39:16.328000069,0.0,0.0,0.0,0.0,37279.66380288688,0.0,0.0,0.0,20.901622947977668,1.7901936602344406,70.17976449251204,0.001971762602935767,0.0,0.0037449941660724745,0.007423492265859219,0.0033346675291771105,0.001747020000596982,0.0,0.004067393775325168,0.018605142476447654,240830.55349845366,0.0,13009.917676800414,37696.63044452634,147.20178252158522,166145.50011149154,0.0,226246.50545331495,270857.8637686229,47.41692331137107,0.0,2522.3309781551825,37655.83322543053,0.0,147299.51908777858,0.0,196215.3560489714,324945.13393933995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04003930535065199,0.0,0.0,0.0,2.1219126355555553e-05,4.676246044444445e-06,4.527636886851852e-05,0.0,0.0,0.0,0.0,0.023146688522544475,0.0,0.0,0.0,1.2090027194286237e-05,2.0826729038371456e-06,5.616648602166862e-05
2026-06-30 08:39:31.328000069,0.0,0.0,0.0,0.0,37280.536527343764,0.0,0.0,0.0,20.90162294797767,1.9690246576073187,70.17976449251205,0.002748303348124237,0.0045635405236962405,0.0037449941660724745,0.007423492265859219,0.0,0.0019585296074781672,0.0,0.004067393775325168,0.018510297524208484,326682.3949757519,270595.3774984419,13009.917676800414,37696.63044452634,0.0,186260.53565868115,0.0,226246.50545331495,358910.5990153744,66.09116579265833,214649.8011780093,2522.3309781551825,37655.83322543053,0.0,165132.894415707,0.0,196215.3560489714,382691.6331581099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040399691339849525,0.0,0.0,0.0,2.1421043022222222e-05,4.678156300854701e-06,4.5723518174074066e-05,0.0,0.0,0.0,0.0,0.023351649570586743,0.0,0.0,0.0,1.2204091945881817e-05,2.0837339050537228e-06,5.672677760623393e-05
2026-06-30 08:39:46.328000069,0.0,0.0,0.0,0.0,36665.057095224984,0.0,0.0,0.0,23.873092926490983,0.0,66.90947402112451,0.002748303348124237,0.0045635405236962405,0.0026912776408785487,0.004339688329286885,0.0,0.0025381152825742197,0.020371949141200114,0.004067393775325168,0.01879275966131558,335677.03106091166,270595.3774984419,9349.360506471337,303887.0758285811,0.0,241380.4265662749,9100.191835824226,226246.50545331495,651587.4147696212,66.09116579265833,214649.8011780093,1812.6311186015857,234598.9723900401,0.0,214000.50393514062,8954.004015168413,196215.3560489714,408089.66240942816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04076007732904706,0.0,0.0,0.0,2.1622959688888888e-05,4.680066557264957e-06,4.6170667479629626e-05,0.0,0.0,0.0,0.0,0.02352203278188184,0.0,0.0,0.0,1.2360248423872734e-05,2.0826730793644912e-06,5.6759113123812424e-05
2026-06-30 08:40:01.328000069,0.0,0.0,0.0,0.0,36669.27371173207,0.0,0.0,0.0,23.873092926490983,0.0,66.90947402112451,0.001981977130379629,0.0045635405236962405,0.002379194793705843,0.004339688329286885,0.0,0.0025381152825742197,0.020371949141200114,0.0,0.015879706032566467,242078.15313056344,270595.3774984419,8265.200700071304,303887.0758285811,0.0,241380.4265662749,9100.191835824226,0.0,734479.9769586576,47.662562144233796,214649.8011780093,1602.4368704219874,234598.9723900401,0.0,214000.50393514062,8954.004015168413,0.0,458688.1664955769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04101070301182671,0.0,0.0,0.0,2.185323291522634e-05,4.674329524279835e-06,4.625411220622223e-05,0.0,0.0,0.0,0.0,0.023726688391053612,0.0,0.0,0.0,1.2474702940141177e-05,2.083714432701529e-06,5.731417710900437e-05
2026-06-30 08:40:16.328000069,0.0,0.0,0.0,0.0,36452.45728143838,0.0,0.0,0.0,23.933667617955347,0.0,64.16397727575814,0.0017529518513692756,0.0045635405236962405,0.004184184216313892,0.004339688329286885,0.0027163792957148915,0.0018477690766747197,0.020371949141200114,0.0,0.01876287162863058,214105.06720882075,270595.3774984419,125506.75535108212,303887.0758285811,973.1692829868477,175726.96204380284,9100.191835824226,0.0,886056.5604826072,42.15496499484559,214649.8011780093,95779.54908848827,234598.9723900401,1007.9253288078065,155794.15020231513,8954.004015168413,0.0,576555.2595023682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04137024905415476,0.0,0.0,0.0,2.205541192757202e-05,4.676169030452675e-06,4.6697698872888885e-05,0.0,0.0,0.0,0.0,0.023892459073699746,0.0,0.0,0.0,1.26289526120889e-05,2.0826731803397327e-06,5.7079815343916135e-05
2026-06-30 08:40:31.328000069,0.0,0.0,0.0,0.0,36451.670948423714,0.0,0.0,0.0,23.933667617955347,0.0,64.16397727575814,0.0027134150619102745,0.0,0.004438589492063194,0.004339688329286885,0.0027163792957148915,0.0024797231285256893,0.020371949141200114,0.003698246961706027,0.019421119705502688,228752.83828498604,0.0,190671.68564428468,303887.0758285811,973.1692829868477,99493.02027748132,9100.191835824226,247676.03760605364,1024595.782472548,73824.45309668292,0.0,149799.73528335008,234598.9723900401,1007.9253288078065,88177.34410733344,8954.004015168413,207899.47259802796,645515.0780894771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04172961639173852,0.0,0.0,0.0,2.2257590939917694e-05,4.678008536625515e-06,4.714128553955554e-05,0.0,0.0,0.0,0.0,0.024096655294545993,0.0,0.0,0.0,1.2743768926619764e-05,2.0836955996354207e-06,5.7627214549128594e-05
2026-06-30 08:40:46.328000069,0.0,0.0,0.0,0.0,36345.84518885318,0.0,0.0,0.0,24.232684985763903,0.0,53.95643157677151,0.0026935927172049663,0.002910780297380849,0.004438589492063194,0.004293731911350752,0.0027163792957148915,0.0024389001720100294,0.020371949141200114,0.003698246961706027,0.019421119705502688,168002.12689885317,222974.79706151958,190671.68564428468,345866.7618179176,973.1692829868477,297.10069840217193,9100.191835824226,247676.03760605364,1024595.782472548,115731.46068445807,183445.45024168355,149799.73528335008,264806.3539890841,1007.9253288078065,212.21478457297994,8954.004015168413,207899.47259802796,645515.0780894771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04208911162388138,0.0,0.0,0.0,2.2459769952263374e-05,4.679848042798354e-06,4.7584872206222215e-05,0.0,0.0,0.0,0.0,0.024265439180752135,0.0,0.0,0.0,1.290143833268341e-05,2.082673344660761e-06,5.7693843945576575e-05
2026-06-30 08:41:01.328000069,0.0,0.0,0.0,0.0,36345.84698920124,0.0,0.0,0.0,24.232684985763903,0.0,53.95643157677151,0.0026935927172049663,0.004218742957792097,0.004438589492063194,0.004293731911350752,0.0027163792957148915,0.0024389001720100294,0.012638821515240619,0.003698246961706027,0.013912043463693784,168002.12689885317,323168.7928198619,190671.68564428468,345866.7618179176,973.1692829868477,297.10069840217193,1759546.3421024913,247676.03760605364,896292.7346758158,115731.46068445807,265876.88601660344,149799.73528335008,264806.3539890841,1007.9253288078065,212.21478457297994,1055271.3629726095,207899.47259802796,561285.6702055387,0.0,0.0,0.0,0.0,0.0,0.0,77.36309981104868,0.0,0.0,0.0,0.0,0.0,0.0,0.04232206400109441,0.0,0.0,0.0,2.280934933968254e-05,4.6743237079365076e-06,4.68067270017094e-05,0.0,0.0,0.0,0.0,0.02446933377278973,0.0,0.0,0.0,1.30166372891569e-05,2.083677506740765e-06,5.8236664128289895e-05
