timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-30 08:56:47.776000023,0.0,0.0,0.0,0.0,38691.365294043426,0.0,0.0,0.0,23.301969204916013,2.236211231069825,97.7991317626818,0.0020114217452070434,0.007183443108408593,0.006863144528599025,0.0026986205222810982,0.002851020304921618,0.002855627455271076,0.023075005503076926,0.009780629805060332,0.022505754447377832,231609.87542946485,26287.677440431657,46075.2086915504,1703.681895409555,135878.03135216486,3670.595100399096,6664.178318833921,88816.69959298312,13403.031070866462,160576.17713360308,22186.97242098829,45864.81961076706,1703.681895409555,85292.86260821177,256.08803026040204,8781.034961287049,88377.97824482898,84378.30478721963,0.0,1251.7941638300788,168.3112646266681,0.0,2020.2985980687877,3414.5070701386935,539014.4228468613,243.73408230785708,2956.4587355867047,0.0,0.0,0.0,0.0,0.06503186823050523,0.0,0.0,0.0,3.519182804341085e-05,6.1472272640826865e-06,8.272338374417344e-05,0.0,0.0,0.0,0.0,0.037268879922241496,0.0,0.0,0.0,2.010658849767128e-05,2.8998811292212992e-06,9.15914602772257e-05
2026-06-30 08:57:02.776000023,0.0,0.0,0.0,0.0,38689.97160821865,0.0,0.0,0.0,23.301969204916013,2.236211231069825,97.7991317626818,0.002676137009895505,0.007183443108408593,0.006502560551966612,0.003640702984958292,0.0016894491589243496,0.002855627455271076,0.023075005503076926,0.009780629805060332,0.01990724039563855,308150.0739320475,26287.677440431657,186949.64990336972,2298.433481412205,211228.64469963644,3670.595100399096,6664.178318833921,88816.69959298312,150413.19084768675,213641.84391401135,22186.97242098829,135927.51223682548,2298.433481412205,133899.7543231962,256.08803026040204,8781.034961287049,88377.97824482898,112252.64700456984,0.0,1251.7941638300788,98.64115546939439,0.0,0.0,3414.5070701386935,539014.4228468613,243.73408230785708,1017.3998192517647,0.0,0.0,0.0,0.0,0.06528328223123485,0.0,0.0,0.0,3.553566036868687e-05,6.118559220202021e-06,8.238591528952381e-05,0.0,0.0,0.0,0.0,0.03747232700830725,0.0,0.0,0.0,2.0220772607188905e-05,2.905160649905508e-06,9.216720206406886e-05
2026-06-30 08:57:17.776000023,0.0,0.0,0.0,0.0,37115.02336513868,0.0,0.0,0.0,22.97144457633673,2.2362857943102545,64.67943502674153,0.0020486646519280896,0.007183443108408593,0.004104222040686202,0.003640702984958292,0.002380623521264936,0.002855627455271076,0.023075005503076926,0.0040773342431479655,0.01702955326830629,235898.29729168589,26287.677440431657,264666.1220586184,2298.433481412205,295526.78409602394,3670.595100399096,6664.178318833921,301515.8752313307,294389.30819219287,163549.35946140642,22186.97242098829,180443.0452888083,2298.433481412205,187636.2253229974,256.08803026040204,8781.034961287049,222706.7398653888,330545.3634342067,0.0,1251.7941638300788,0.0,0.0,0.0,3414.5070701386935,539014.4228468613,0.0,1839.9183372779921,0.0,0.0,0.0,0.0,0.06564152673721128,0.0,0.0,0.0,3.573735544444444e-05,6.127884977777777e-06,8.290981171809523e-05,0.0,0.0,0.0,0.0,0.03766932360340909,0.0,0.0,0.0,2.0309455365030603e-05,2.8998767124525593e-06,9.247333046041463e-05
2026-06-30 08:57:32.776000023,0.0,0.0,0.0,0.0,37115.02516569085,0.0,0.0,0.0,22.97144457633673,2.2362857943102545,64.67943502674153,0.0018256532344367972,0.007183443108408593,0.004104222040686202,0.0026271211608820556,0.002380623521264936,0.002855627455271076,0.0,0.0040773342431479655,0.017581564077593072,210219.12446401524,26287.677440431657,264666.1220586184,1658.5432156495983,297644.8727566507,3670.595100399096,0.0,301515.8752313307,296255.3509163385,145745.87246857214,22186.97242098829,180443.0452888083,1658.5432156495983,188679.78533094813,256.08803026040204,0.0,222706.7398653888,348108.8515583746,0.0,1251.7941638300788,0.0,0.0,0.0,3414.5070701386935,0.0,0.0,1730.7249485964476,0.0,0.0,0.0,0.0,0.06599977124318772,0.0,0.0,0.0,3.593905052020201e-05,6.1372107353535346e-06,8.343370814666666e-05,0.0,0.0,0.0,0.0,0.037872856855687205,0.0,0.0,0.0,2.0423496280285605e-05,2.9050969175907543e-06,9.304947319320651e-05
2026-06-30 08:57:47.776000023,0.0,0.0,0.0,0.0,36173.95038676979,0.0,0.0,0.0,24.637770072019244,0.0,50.43089818860545,0.001602641816945505,0.0,0.004104222040686202,0.0023237292454688654,0.0024355972154104137,0.0,0.0,0.0040773342431479655,0.0187105310259344,184539.9516363446,0.0,264666.1220586184,1467.0070921985816,151026.30134178567,0.0,0.0,301515.8752313307,431847.3617786469,127942.38547573784,0.0,180443.0452888083,1467.0070921985816,95886.85957733386,0.0,0.0,222706.7398653888,469848.9623929787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.9499527856468,0.0,0.0,0.0,0.0,0.06635788813231834,0.0,0.0,0.0,3.6140745595959596e-05,6.1465364929292936e-06,8.395760457523808e-05,0.0,0.0,0.0,0.0,0.03803605138792699,0.0,0.0,0.0,2.058951933847272e-05,2.899871360648809e-06,9.291757466046333e-05
2026-06-30 08:58:02.776000023,0.0,0.0,0.0,0.0,36173.95038676979,0.0,0.0,0.0,24.637770072019244,0.0,51.09421042330633,0.002541789117564133,0.0039371929646712924,0.004104222040686202,0.003779631961604255,0.0024355972154104133,0.0,0.017408104518964244,0.0040773342431479655,0.016578952646760722,213703.34367070766,321177.55588220386,264666.1220586184,185005.1321041627,151026.30134178567,0.0,18940.135664469282,301515.8752313307,430769.4513912587,74136.79165491965,236637.47782452227,180443.0452888083,113985.93423303554,95886.85957733385,0.0,18744.473105952038,222706.7398653888,516575.31389831763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.9499527856468,0.0,0.0,0.0,0.0,0.06663753422868678,0.0,0.0,0.0,3.6388707889382716e-05,6.118520867160494e-06,8.445556573920412e-05,0.0,0.0,0.0,0.0,0.03823936902630853,0.0,0.0,0.0,2.0703848900370227e-05,2.9050335625192893e-06,9.354138454439001e-05
2026-06-30 08:58:17.776000023,0.0,0.0,0.0,0.0,36010.33355561486,0.0,0.0,0.0,24.78180848226191,0.0,38.76311768376877,0.0024703929814259935,0.0039371929646712924,0.0,0.003865171741988736,0.0024355972154104133,0.002668877514939354,0.017408104518964244,0.0040773342431479655,0.014989179402904597,163511.77389967797,321177.55588220386,0.0,297499.2370221791,151026.30134178567,2462.147731692656,18940.135664469282,301515.8752313307,406861.9167752061,0.0,236637.47782452227,0.0,182752.90075530004,95886.85957733385,941.4094268236627,18744.473105952038,222706.7398653888,456254.89296070137,0.0,0.0,0.0,0.0,0.0,1520.7383048689935,0.0,0.0,966.9499527856468,0.0,0.0,0.0,0.0,0.06699533642252734,0.0,0.0,0.0,3.6590659741234564e-05,6.1276393856790126e-06,8.499888054540566e-05,0.0,0.0,0.0,0.0,0.0384032860442799,0.0,0.0,0.0,2.0869605665179044e-05,2.899867148286938e-06,9.298228660396372e-05
2026-06-30 08:58:32.776000023,0.0,0.0,0.0,0.0,36010.33355561486,0.0,0.0,0.0,24.78180848226191,0.0,39.11120470552421,0.002470392981425992,0.0039371929646712924,0.0,0.003865171741988736,0.0024922235596570356,0.002668877514939354,0.017408104518964244,0.0040773342431479655,0.015057801287415011,163511.7738996779,321177.55588220386,0.0,297499.2370221791,0.0,2462.147731692656,18940.135664469282,301515.8752313307,403505.85924235627,0.0,236637.47782452227,0.0,182752.90075530004,304.3407189455069,941.4094268236627,18744.473105952038,222706.7398653888,421068.45158973883,0.0,0.0,0.0,0.0,0.0,1520.7383048689935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06735313861636792,0.0,0.0,0.0,3.6792611593086426e-05,6.1367579041975315e-06,8.554219535160722e-05,0.0,0.0,0.0,0.0,0.03860629315156522,0.0,0.0,0.0,2.098421765570445e-05,2.9049726273199142e-06,9.357970635326546e-05
2026-06-30 08:58:47.776000023,0.0,0.0,0.0,0.0,35819.84034876252,0.0,0.0,0.0,24.915376305365534,0.0,52.19526160238349,0.002470392981425992,0.0039371929646712924,0.0,0.003865171741988736,0.0024922235596570356,0.002668877514939354,0.017408104518964244,0.0036410858331969477,0.010191074810246012,163511.7738996779,321177.55588220386,0.0,297499.2370221791,0.0,2462.147731692656,18940.135664469282,335.1960532161145,476357.146954976,0.0,236637.47782452227,0.0,182752.90075530004,304.3407189455069,941.4094268236627,18744.473105952038,0.0,318203.3319111107,0.0,0.0,0.0,0.0,0.0,1520.7383048689935,0.0,287.3109027566696,0.0,0.0,0.0,0.0,0.0,0.0677109408102085,0.0,0.0,0.0,3.6994563444938274e-05,6.145876422716049e-06,8.608551015780875e-05,0.0,0.0,0.0,0.0,0.03876971392515208,0.0,0.0,0.0,2.114214722000728e-05,2.8998633643937247e-06,9.407773434680324e-05
2026-06-30 08:59:02.776000023,0.0,0.0,0.0,0.0,35819.84034876252,0.0,0.0,0.0,24.915376305365534,0.0,54.177852876690835,0.002470392981425992,0.0039371929646712924,0.003743089888119167,0.003865171741988736,0.0018992612692256352,0.002668877514939354,0.017408104518964244,0.0036410858331969477,0.014898672545501474,163511.7738996779,321177.55588220386,628.236918121629,297499.2370221791,0.0,2462.147731692656,18940.135664469282,335.1960532161145,622875.2623506068,0.0,236637.47782452227,663.1389691283861,182752.90075530004,231.9304533903972,941.4094268236627,18744.473105952038,0.0,429459.51622635504,0.0,0.0,0.0,0.0,0.0,1520.7383048689935,0.0,287.3109027566696,0.0,0.0,0.0,0.0,0.0,0.06793264878107136,0.0,0.0,0.0,3.7364877057004825e-05,6.118484181642511e-06,8.669532646182335e-05,0.0,0.0,0.0,0.0,0.03897251403615902,0.0,0.0,0.0,2.125699451805631e-05,2.904913355424367e-06,9.471341874483817e-05
