total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
36943.22429221065,42860.034617686295,5916.8103254756425,0.0054775555925966665,0.008121310312140768,0.0026437547195441013
