timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,system_processes_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,system_processes_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission,system_processes_carbon_emission
2026-06-30 08:26:45.519999981,0.0,0.0,0.0,0.0,42635.52132511802,0.0,0.0,0.0,20.157637833079928,0.0,146.33552052492598,0.007450159576689277,0.00821545361852281,0.0,0.006828219065490132,0.001831227342921615,0.0,0.0258952648410417,0.0,0.020320876541359303,125154.13020264749,43781.639877645015,0.0,32331.994479165052,737.8715330096545,0.0,30270.618903012553,0.0,337489.7028521631,93218.08018803205,45330.18662572892,0.0,32363.754788083683,651.06311736146,0.0,28454.3817688318,0.0,285871.58420132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022145964612285712,0.0,0.0,0.0,1.104750376068376e-05,4.4755e-06,2.1528818989898985e-05,0.0,0.0,0.0,0.0,0.013053174882191241,0.0,0.0,0.0,6.343203189965573e-06,1.9702145555555555e-06,2.757264390163497e-05
2026-06-30 08:27:00.519999981,0.0,0.0,0.0,0.0,39837.95194593896,0.0,0.0,0.0,20.340061211017996,0.0,114.64103538636954,0.0027786233755056383,0.00821545361852281,0.004553585074459957,0.006828219065490132,0.0020572582842408845,0.0,0.023556997435339577,0.003998904591324104,0.019069863734365235,202482.14132025128,43781.639877645015,217728.5892680745,32331.994479165052,828.9480439756683,0.0,1228068.1711795463,277259.7090559609,612945.2747633619,145328.85790515534,45330.18662572892,166082.94037612065,32363.754788083683,731.4247446844131,0.0,736041.562003468,199646.67336507802,399683.2515530944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022453488022,0.0,0.0,0.0,1.118925573015873e-05,4.4755e-06,2.1492669037037034e-05,0.0,0.0,0.0,0.0,0.013220423684333162,0.0,0.0,0.0,6.436477553397225e-06,1.9702145555555555e-06,2.7321200562855936e-05
2026-06-30 08:27:15.519999981,0.0,0.0,0.0,0.0,39837.95832210793,0.0,0.0,0.0,20.340061211017996,0.0,114.64103538636954,0.0027786233755056388,0.004198350136342028,0.004553585074459957,0.006828219065490132,0.0027123712958312335,0.0026252898866050613,0.023556997435339577,0.003998904591324104,0.015698588249215113,202482.1413202513,30535.81167287919,217728.5892680745,32331.994479165052,1092.9181315921646,1048.4552179588911,1228068.1711795463,277259.7090559609,705581.7414807115,145328.85790515534,30125.935006129133,166082.94037612065,32363.754788083683,964.3395278754393,978.5582034282984,736041.562003468,199646.67336507802,471060.72439972946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022815523272,0.0,0.0,0.0,1.1388940253968257e-05,4.4755e-06,2.1922224592592595e-05,0.0,0.0,0.0,0.0,0.013427280822826246,0.0,0.0,0.0,6.549519583671788e-06,1.9702145555555555e-06,2.7868280142612807e-05
2026-06-30 08:27:30.519999981,0.0,0.0,0.0,0.0,37424.73628871199,0.0,0.0,0.0,20.534496209317684,0.0,76.21851933348003,0.0027786233755056388,0.004198350136342028,0.004553585074459957,0.004252095333562748,0.0027021855103697887,0.0026252898866050613,0.021304476085690183,0.003998904591324104,0.019641189535654423,202482.1413202513,30535.81167287919,217728.5892680745,0.0,1802.8032205923646,1048.4552179588911,2381941.570124911,277259.7090559609,715720.1722712402,145328.85790515534,30125.935006129133,166082.94037612065,61.28158709735334,1802.8032205923646,978.5582034282984,1417680.9785774383,199646.67336507802,480880.29825200734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023177558522,0.0,0.0,0.0,1.1588624777777779e-05,4.4755e-06,2.235178014814815e-05,0.0,0.0,0.0,0.0,0.01359557131553009,0.0,0.0,0.0,6.641444430758688e-06,1.9702145555555555e-06,2.7530814302879164e-05
2026-06-30 08:27:45.519999981,0.0,0.0,0.0,0.0,37424.76419373489,0.0,0.0,0.0,20.534496209317684,0.0,76.21851933348003,0.0027786233755056388,0.004198350136342028,0.004553585074459957,0.0032664242011151237,0.0027021855103697883,0.0026252898866050613,0.021304476085690183,0.003998904591324104,0.019641189535654423,202482.1413202513,30535.81167287919,217728.5892680745,0.0,1802.8032205923641,1048.4552179588911,2381941.570124911,277259.7090559609,715720.1722712402,145328.85790515534,30125.935006129133,166082.94037612065,47.07600452829436,1802.8032205923641,978.5582034282984,1417680.9785774383,199646.67336507802,480880.29825200734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023539593772,0.0,0.0,0.0,1.1788309301587302e-05,4.4755e-06,2.27813357037037e-05,0.0,0.0,0.0,0.0,0.013801850342321998,0.0,0.0,0.0,6.754128171024162e-06,1.9702145555555555e-06,2.806086376518166e-05
2026-06-30 08:28:00.519999981,0.0,0.0,0.0,0.0,36863.381698387726,0.0,0.0,0.0,22.637123768119807,0.0,61.876725299051834,0.0027786233755056388,0.004198350136342028,0.004553585074459957,0.0029120829233182273,0.0027021855103697883,0.0026252898866050613,0.021304476085690183,0.003788630380288966,0.021341026728172046,202482.1413202513,30535.81167287919,217728.5892680745,0.0,1802.8032205923641,1048.4552179588911,2381941.570124911,318833.4613979619,803659.1780428379,145328.85790515534,30125.935006129133,166082.94037612065,41.96920560351491,1802.8032205923641,978.5582034282984,1417680.9785774383,115135.02210689407,533515.1336868737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02378026968616667,0.0,0.0,0.0,1.2041953555555555e-05,4.4755e-06,2.3182257504273502e-05,0.0,0.0,0.0,0.0,0.013971866276345496,0.0,0.0,0.0,6.919653035019712e-06,1.9702145555555555e-06,2.8485452291416948e-05
2026-06-30 08:28:15.519999981,0.0,0.0,0.0,0.0,36863.381698387726,0.0,0.0,0.0,22.637123768119807,0.0,61.876725299051834,0.00256352387499339,0.004125276691494914,0.0,0.004178002418138531,0.0027021855103697883,0.0,0.021304476085690183,0.003788630380288966,0.014124984132961864,195237.39622441964,195240.621632429,0.0,157632.71716504416,1802.8032205923641,0.0,2381941.570124911,318833.4613979619,425597.91334041447,138403.25736343928,154959.92463418437,0.0,120030.61313522878,1802.8032205923641,0.0,1417680.9785774383,115135.02210689407,275270.90308181435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024140467123666666,0.0,0.0,0.0,1.2242536888888887e-05,4.4755e-06,2.3611283145299143e-05,0.0,0.0,0.0,0.0,0.01417744872749823,0.0,0.0,0.0,7.033203893176088e-06,1.9702145555555555e-06,2.9013546611152075e-05
2026-06-30 08:28:30.519999981,0.0,0.0,0.0,0.0,36675.45331829946,0.0,0.0,0.0,22.51500280052278,0.0,53.28994745685862,0.00256352387499339,0.004125276691494914,0.004177477267699757,0.004125101746514975,0.0026926511422904584,0.0019459215126097279,0.021049682677137332,0.002557220235902397,0.018439149527381543,195237.39622441964,195240.621632429,0.0,270178.92431768414,2467.2886211709397,75.25027913241374,1119562.3198377204,274163.21053811436,601890.9684417555,138403.25736343928,154959.92463418437,0.0,205686.0118570742,2587.644163667083,112.8754186986206,676090.9619331189,0.0,369668.18864358176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02450012875072222,0.0,0.0,0.0,1.244312022222222e-05,4.4755e-06,2.4040308786324784e-05,0.0,0.0,0.0,0.0,0.014347268465606406,0.0,0.0,0.0,7.196468271266789e-06,1.9702145555555555e-06,2.9111572603096743e-05
2026-06-30 08:28:45.519999981,0.0,0.0,0.0,0.0,36680.65756829945,0.0,0.0,0.0,22.51500280052278,0.0,53.28994745685862,0.00256352387499339,0.0030723711786684637,0.004177477267699757,0.004125101746514975,0.0028509762629615235,0.0021918919738052136,0.020834186527703327,0.0035021618806725207,0.01779293754854214,195237.39622441964,296691.6602588062,0.0,270178.92431768414,1531.378518399829,84.7621457433468,51882.158457681486,375471.74527600064,721952.4756868153,138403.25736343928,230181.47449626814,0.0,205686.0118570742,1531.378518399829,127.1432186150202,48877.746515879706,0.0,463341.4193586049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024860178771555556,0.0,0.0,0.0,1.2643703555555558e-05,4.4755e-06,2.446933442735043e-05,0.0,0.0,0.0,0.0,0.01455233956623848,0.0,0.0,0.0,7.310809000217242e-06,1.9702145555555555e-06,2.963197891190379e-05
2026-06-30 08:29:00.519999981,0.0,0.0,0.0,0.0,36029.60692484637,0.0,0.0,0.0,22.917972448557762,0.0,50.59236934401963,0.00256352387499339,0.004038858892619935,0.004177477267699757,0.004125101746514975,0.0028509762629615235,0.0029516455343458307,0.020834186527703327,0.0035021618806725207,0.018674692822469776,195237.39622441964,390023.10616706853,0.0,270178.92431768414,1531.378518399829,114.1423993311969,51882.158457681486,375471.74527600064,668843.7392786815,138403.25736343928,302590.55339418055,0.0,205686.0118570742,1531.378518399829,171.21359899679535,48877.746515879706,0.0,490757.4017264646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025116893206803922,0.0,0.0,0.0,1.2945341597222221e-05,4.4755e-06,2.5123828999999998e-05,0.0,0.0,0.0,0.0,0.014728678574469474,0.0,0.0,0.0,7.431864366312228e-06,1.9702145555555555e-06,2.955731188421135e-05
