total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
35280.59874028217,39130.31564487159,3849.716904589419,0.03963379824894221,0.04216846048569403,0.0025346622367518196
