total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
39810.5543293435,48672.40742223368,8861.853092890182,0.011617588781748222,0.015050068900352424,0.0034324801186042028
