total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
39780.148813889304,48216.66621568617,8436.517401796867,0.04128159998035576,0.04450995288255068,0.0032283529021949198
