total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
39302.28058560854,49093.15012621259,9790.86954060405,0.03545213278334876,0.038691893998276765,0.0032397612149280067
