total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
37402.110302821755,38514.31723324071,1112.2069304189572,0.05250669190578388,0.05693515516102372,0.004428463255239844
