timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-29 00:41:59.903000116,0.0,0.0,0.0,0.0,46465.47542532852,0.0,0.0,184.71059667557887,0.0,170.6220121215354,0.12009598132654913,0.0,0.023891646964164143,0.010880490253858066,0.41617211726566417,0.2003234062681932,0.08126563469557965,0.010284876064253662,0.24794093223133035,223799.085553453,0.0,387443.01541127684,357180.71289808565,209214.76347511783,200557.34523578495,1439509.9916597165,338556.05418781197,1447581.2969413935,144893.14744600028,0.0,310121.73051927955,262096.4355095715,146751.77463529148,170501.06733941392,926468.0567139282,241966.86658558072,944155.8727505466,0.0,0.0,0.0,0.0,419.72686453151493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03740725792366218,0.0,0.0,0.00017820973934722225,0.0,0.0001274451187925926,0.0,0.0,0.0,0.0,0.0213426807111623,0.0,0.0,0.0001012968139762149,0.0,7.283617136567158e-05
2026-06-29 00:42:14.903000116,0.0,0.0,0.0,0.0,46464.23070706374,0.0,0.0,184.71059667557887,0.0,170.6220121215354,0.0,0.0,0.010944855918967902,0.010880490253858066,0.41617211726566417,0.20032340626819325,0.08126563469557965,0.010284876064253662,0.2502604215098088,0.0,0.0,337637.9568231857,357180.71289808565,209214.76347511783,200557.345235785,1439509.9916597165,338556.05418781197,1599392.4379572961,0.0,0.0,269825.7766367827,262096.4355095715,146751.77463529148,170501.06733941397,926468.0567139282,241966.86658558072,1038597.5948646802,0.0,0.0,0.0,0.0,419.72686453151493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03784440940137962,0.0,0.0,0.00017915769205507248,0.0,0.00012881396755050505,0.0,0.0,0.0,0.0,0.021569973186435436,0.0,0.0,0.00010237615508617849,0.0,7.365207690743273e-05
2026-06-29 00:42:29.903000116,0.0,0.0,0.0,0.0,44288.87878383785,0.0,0.0,191.17108947859722,0.0,178.18055740765425,0.050256638930804065,0.010199872942884828,0.014507867205825186,0.010880490253858066,0.41617211726566417,0.20032340626819325,0.08126563469557965,0.010284876064253662,0.2518761459734837,2860.7544729467554,4177.568800995713,447553.3234519578,357180.71289808565,209214.76347511783,200557.345235785,1439509.9916597165,338556.05418781197,1714263.3747216223,1518.6721276137098,4248.375051860047,357665.4242995496,262096.4355095715,146751.77463529148,170501.06733941397,926468.0567139282,241966.86658558072,1130101.3059475592,0.0,0.0,0.0,0.0,419.72686453151493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03824581862282295,0.0,0.0,0.00018106434422898555,0.0,0.00013025525542929294,0.0,0.0,0.0,0.0,0.02173347130655373,0.0,0.0,0.00010341875027622665,0.0,7.513927825789661e-05
2026-06-29 00:42:44.903000116,0.0,0.0,0.0,0.0,44288.87878383785,0.0,0.0,191.17108947859722,0.0,178.18055740765425,0.050256638930804065,0.010199872942884828,0.014507867205825186,0.010880490253858066,0.41617211726566417,0.14355064002397466,0.08126563469557965,0.010284876064253662,0.16219670609151018,2860.7544729467554,4177.568800995713,447553.3234519578,357180.71289808565,209214.76347511783,143718.27938849,1439509.9916597165,338556.05418781197,1335470.3688505283,1518.6721276137098,4248.375051860047,357665.4242995496,262096.4355095715,146751.77463529148,122180.11762727215,926468.0567139282,241966.86658558072,875579.5730371338,0.0,0.0,0.0,0.0,419.72686453151493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03864732995977947,0.0,0.0,0.00018297099640289855,0.0,0.0001316965433080808,0.0,0.0,0.0,0.0,0.021960149356219844,0.0,0.0,0.00010449770468871322,0.0,7.596256962624217e-05
2026-06-29 00:42:59.903000116,0.0,0.0,0.0,0.0,42825.442934720224,0.0,0.0,193.50216034565543,0.0,167.72923667786839,0.05025663893080407,0.010199872942884828,0.009743959977163267,0.010880490253858066,0.0,0.02110388402392146,0.0,0.010284876064253662,0.14879701669757112,2860.754472946756,4177.568800995713,228721.4650641917,357180.71289808565,0.0,699.8718496369074,0.0,338556.05418781197,1335297.1130097199,1518.67212761371,4248.375051860047,182971.17594530893,262096.4355095715,0.0,612.387868432294,0.0,241966.86658558072,947957.8092149099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039048841296736,0.0,0.0,0.00018487764857681163,0.0,0.00013313783118686868,0.0,0.0,0.0,0.0,0.02216040306120133,0.0,0.0,0.00010553064089199758,0.0,7.638913421669955e-05
2026-06-29 00:43:14.903000116,0.0,0.0,0.0,0.0,42823.39049131299,0.0,0.0,193.50216034565543,0.0,167.72923667786839,0.05025663893080407,0.010199872942884828,0.009743959977163267,0.0,0.0,0.021103884023921455,0.0,0.004308427214609911,0.1310634053240118,2860.754472946756,4177.568800995713,228721.4650641917,0.0,0.0,699.8718496369073,0.0,283137.5068726485,1447921.905863886,1518.67212761371,4248.375051860047,182971.17594530893,0.0,0.0,612.3878684322939,0.0,183915.73863452603,1074643.9940768813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039290306216604634,0.0,0.0,0.00018663667665208333,0.0,0.00013509110421376812,0.0,0.0,0.0,0.0,0.022386761005342325,0.0,0.0,0.00010660912129300661,0.0,7.720815464181328e-05
2026-06-29 00:43:29.903000116,0.0,0.0,0.0,0.0,40705.696991877165,0.0,0.0,204.86731564208552,0.0,152.89798639818642,0.05025663893080407,0.0,0.009743959977163267,0.0042915465871657624,0.003005367610201281,0.021103884023921455,0.02057279317840573,0.004308427214609911,0.02736978670213166,2860.754472946756,0.0,228721.4650641917,223158.46813522518,3268.3191308706637,699.8718496369073,1933903.5026779908,283137.5068726485,1024587.8440336273,1518.67212761371,0.0,182971.17594530893,161121.84618782092,3310.2206581895184,612.3878684322939,1244643.1660802723,183915.73863452603,791942.7428330776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03969016748049352,0.0,0.0,0.00018854181206875,0.0,0.000136537897692029,0.0,0.0,0.0,0.0,0.022544205491175986,0.0,0.0,0.0001082386231778134,0.0,7.762366838824706e-05
2026-06-29 00:43:44.903000116,0.0,0.0,0.0,0.0,40705.10490635371,0.0,0.0,204.86731564208552,0.0,152.89798639818642,0.0,0.00281293952138519,0.004812576901878447,0.0042915465871657624,0.003005367610201281,0.021103884023921455,0.02057279317840573,0.004308427214609911,0.02643222169075918,0.0,262190.2297696091,2196.541091299102,223158.46813522518,3268.3191308706637,699.8718496369073,1933903.5026779908,283137.5068726485,1080264.6172680722,0.0,199885.76606552192,2135.526060985238,161121.84618782092,3310.2206581895184,612.3878684322939,1244643.1660802723,183915.73863452603,751007.3291473716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04009002874438241,0.0,0.0,0.00019044694748541666,0.0,0.00013798469117028985,0.0,0.0,0.0,0.0,0.022769873534237296,0.0,0.0,0.00010932267685306082,0.0,7.843843643889933e-05
2026-06-29 00:43:59.903000116,0.0,0.0,0.0,0.0,38441.09644217592,0.0,0.0,215.59387126455184,0.0,147.62491498979878,0.0,0.0040235943567175315,0.004812576901878447,0.0042915465871657624,0.003005367610201281,0.013575041264822148,0.020572793178405737,0.004308427214609911,0.026320476236902687,0.0,375033.70437483815,2196.541091299102,223158.46813522518,3268.3191308706637,1865.0561264822136,1933903.5026779913,283137.5068726485,1051193.5572165917,0.0,285914.1599792907,2135.526060985238,161121.84618782092,3310.2206581895184,1010.2387351778657,1244643.1660802725,183915.73863452603,730659.0996105464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0404898900082713,0.0,0.0,0.00019235208290208333,0.0,0.00013943148464855073,0.0,0.0,0.0,0.0,0.022933750145929386,0.0,0.0,0.00011054915959438903,0.0,7.865140068448298e-05
2026-06-29 00:44:14.903000116,0.0,0.0,0.0,0.0,38440.94117406131,0.0,0.0,215.59387126455184,0.0,147.62491498979878,0.003013033959188373,0.0040235943567175315,0.004571093357414927,0.0042915465871657624,0.003005367610201281,0.0017738253336391447,0.020572793178405737,0.004308427214609911,0.026337716394971945,3532.7412827341745,375033.70437483815,185781.82374318157,223158.46813522518,3268.3191308706637,2387.9525085075766,1933903.5026779913,283137.5068726485,1051812.4387256242,5085.594593826119,285914.1599792907,136383.18852823155,161121.84618782092,3310.2206581895184,1066.050227012311,1244643.1660802725,183915.73863452603,688361.1871719295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04065854571025734,0.0,0.0,0.0001955030936293333,0.0,0.00013908574274583332,0.0,0.0,0.0,0.0,0.023158811731328655,0.0,0.0,0.00011163462622540559,0.0,7.945995751146516e-05
2026-06-29 00:44:29.903000116,0.0,0.0,0.0,0.0,37836.23114773771,0.0,0.0,229.06668800256048,0.0,131.06292755130616,0.003013033959188373,0.0040235943567175315,0.004571093357414927,0.0042915465871657624,0.003005367610201281,0.0019940131034047195,0.020572793178405737,0.004308427214609911,0.0248535204379413,3532.7412827341745,375033.70437483815,185781.82374318157,223158.46813522518,3268.3191308706637,2684.372864662755,1933903.5026779913,283137.5068726485,1190567.7475015253,5085.594593826119,285914.1599792907,136383.18852823155,161121.84618782092,3310.2206581895184,1198.3807431530156,1244643.1660802725,183915.73863452603,676352.0214217126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04105611766359067,0.0,0.0,0.00019742057362933334,0.0,0.00014051405524583333,0.0,0.0,0.0,0.0,0.023320229551321,0.0,0.0,0.00011331176204188024,0.0,7.969306883569685e-05
2026-06-29 00:44:44.903000116,0.0,0.0,0.0,0.0,37836.23114773771,0.0,0.0,229.06668800256048,0.0,131.06292755130616,0.003013033959188373,0.0040235943567175315,0.004340101168424038,0.0,0.001784302393974021,0.0026422532371868975,0.020572793178405737,0.0,0.02446718640386008,3532.7412827341745,375033.70437483815,361391.1655742377,0.0,375.8841055220327,3557.0442738621387,1933903.5026779913,0.0,1178951.8689857984,5085.594593826119,285914.1599792907,264798.4041037333,0.0,375.8841055220327,1587.9661936884547,1244643.1660802725,0.0,657780.5549117579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041453689616924,0.0,0.0,0.0001993380536293333,0.0,0.00014194236774583337,0.0,0.0,0.0,0.0,0.023544678524301674,0.0,0.0,0.00011440297988889781,0.0,8.049580660054435e-05
2026-06-29 00:44:59.903000116,0.0,0.0,0.0,0.0,37830.351642197056,0.0,0.0,238.93547225667098,0.0,120.76209145097417,0.003013033959188373,0.0040235943567175315,0.004340101168424037,0.0,0.0025449940444246468,0.0026422532371868975,0.02125921784397207,0.0,0.024598557041053216,3532.7412827341745,375033.70437483815,361391.16557423765,0.0,536.1326718936111,3557.0442738621387,2040738.708185602,0.0,910210.4722408099,5085.594593826119,285914.1599792907,264798.40410373325,0.0,536.1326718936111,1587.9661936884547,1309606.763823505,0.0,496113.02687511826,0.0,0.0,0.0,0.0,0.0,0.0,97.14102761736491,0.0,0.0,0.0,0.0,0.0,0.0,0.041851261570257335,0.0,0.0,0.00020125553362933333,0.0,0.00014337068024583335,0.0,0.0,0.0,0.0,0.02371088523669795,0.0,0.0,0.00011595511773038548,0.0,8.14510856847838e-05
2026-06-29 00:45:14.903000116,0.0,0.0,0.0,0.0,37830.351642197056,0.0,0.0,238.93547225667098,0.0,120.76209145097417,0.003013033959188373,0.0042557828432265,0.004340101168424037,0.0,0.0025449940444246468,0.002754670157141901,0.02125921784397207,0.004285607560832569,0.02637879128440246,3532.7412827341745,311772.7603787327,361391.16557423765,0.0,536.1326718936111,119453.05851720659,2040738.708185602,2889.4347223756786,901324.0376933708,5085.594593826119,230502.54916241806,264798.40410373325,0.0,536.1326718936111,722.5566084999189,1309606.763823505,2819.809789306385,481382.2463276081,0.0,0.0,0.0,0.0,0.0,0.0,97.14102761736491,0.0,0.0,0.0,0.0,0.0,0.0,0.04203326882567376,0.0,0.0,0.00020505462859850428,0.0,0.00014403085276355556,0.0,0.0,0.0,0.0,0.02393482497568838,0.0,0.0,0.00011705073089117881,0.0,8.225533541040623e-05
2026-06-29 00:45:29.903000116,0.0,0.0,0.0,0.0,38306.71018328988,0.0,0.0,240.16842133336885,0.0,133.71013661730487,0.0,0.004437933065269501,0.0030343093968841915,0.004771169679613376,0.0025449940444246468,0.002754670157141901,0.02125921784397207,0.004285607560832569,0.02650999774267735,0.0,262144.99817229196,252660.61022513534,73.31304814748523,536.1326718936111,119453.05851720659,2040738.708185602,2889.4347223756786,900714.83809857,0.0,187032.53320336298,185129.39092239004,0.0,536.1326718936111,722.5566084999189,1309606.763823505,2819.809789306385,480728.71738426416,0.0,0.0,0.0,0.0,0.0,0.0,97.14102761736491,0.0,0.0,0.0,0.0,0.0,0.0,0.04242881858742589,0.0,0.0,0.00020699003564978634,0.0,0.00014545155943022225,0.0,0.0,0.0,0.0,0.024163447168870117,0.0,0.0,0.00011813186240828001,0.0,8.338617688733191e-05
2026-06-29 00:45:44.903000116,0.0,0.0,0.0,0.0,38306.71018328988,0.0,0.0,240.16842133336885,0.0,133.71013661730487,0.003953666338582596,0.004437933065269501,0.0026726342995155223,0.004771169679613376,0.0025449940444246468,0.002754670157141901,0.02125921784397207,0.004285607560832569,0.026002430003802934,285219.11801024876,262144.99817229196,222544.67976061557,73.31304814748523,536.1326718936111,119453.05851720659,2040738.708185602,2889.4347223756786,812398.9177914135,185352.83089613798,187032.53320336298,163062.85724707897,0.0,536.1326718936111,722.5566084999189,1309606.763823505,2819.809789306385,415326.6182640154,0.0,0.0,0.0,0.0,0.0,0.0,97.14102761736491,0.0,0.0,0.0,0.0,0.0,0.0,0.042824368349178035,0.0,0.0,0.0002089254427010684,0.0,0.0001468722660968889,0.0,0.0,0.0,0.0,0.024387332640020676,0.0,0.0,0.00011922734145560136,0.0,8.419360080478788e-05
2026-06-29 00:45:59.903000116,0.0,0.0,0.0,0.0,41565.36757265377,0.0,0.0,224.94059287114462,0.0,140.622074648958,0.003953666338582596,0.004437933065269501,0.00509459647384913,0.004771169679613376,0.002874778633762735,0.0028485304399616224,0.02125921784397207,0.004285607560832569,0.027952818053122684,285996.2504686914,262144.99817229196,236661.07232324005,73.31304814748523,141277.4989610971,216218.1422689489,2040738.708185602,2889.4347223756786,921302.5507628295,185352.83089613798,187032.53320336298,0.0,0.0,98409.79445705336,0.0,1309606.763823505,2819.809789306385,456071.49486260384,0.0,0.0,0.0,0.0,0.0,0.0,97.14102761736491,0.0,0.0,0.0,0.0,0.0,0.0,0.04321991811093017,0.0,0.0,0.00021086084975235043,0.0,0.00014829297276355553,0.0,0.0,0.0,0.0,0.02472106717461327,0.0,0.0,0.00012003452481504118,0.0,8.498661940341674e-05
2026-06-29 00:46:14.903000116,0.0,0.0,0.0,0.0,41566.041151237936,0.0,0.0,224.94059287114462,0.0,140.622074648958,0.003953666338582596,0.004437933065269501,0.00509459647384913,0.004771169679613376,0.002874778633762735,0.0028485304399616224,0.02125921784397207,0.0,0.0298146433978972,285996.2504686914,262144.99817229196,236661.07232324005,73.31304814748523,141277.4989610971,216218.1422689489,2040738.708185602,0.0,963261.5343386674,185352.83089613798,187032.53320336298,0.0,0.0,98409.79445705336,0.0,1309606.763823505,0.0,411339.4213560469,0.0,0.0,0.0,0.0,0.0,0.0,97.14102761736491,0.0,0.0,0.0,0.0,0.0,0.0,0.04381618507660448,0.0,0.0,0.00021226038340390945,0.0,0.00015027718510790598,0.0,0.0,0.0,0.0,0.024946048224996614,0.0,0.0,0.00012112735673879223,0.0,8.579390598313364e-05
2026-06-29 00:46:29.903000116,0.0,0.0,0.0,0.0,43000.712549183685,0.0,0.0,224.1412969556345,0.0,153.72044645357443,0.003953666338582596,0.004437933065269501,0.00509459647384913,0.02628813894126515,0.0031896558188362276,0.0028485304399616224,0.046544524966761834,0.0,0.044588785915037815,285996.2504686914,262144.99817229196,236661.07232324005,56369.921821841555,275656.8686262747,216218.1422689489,30085.4820078028,0.0,1098351.0199011774,185352.83089613798,187032.53320336298,0.0,56369.921821841555,191859.2281543691,0.0,31335.323990322795,0.0,527292.231060272,0.0,0.0,0.0,0.0,0.0,0.0,486902.7266188619,0.0,0.0,0.0,0.0,0.0,0.0,0.04421357808633858,0.0,0.0,0.0002141908803174897,0.0,0.0001517032588258547,0.0,0.0,0.0,0.0,0.025187294032653147,0.0,0.0,0.00012230280772284534,0.0,8.670724215405678e-05
2026-06-29 00:46:44.903000116,0.0,0.0,0.0,0.0,43001.302121242494,0.0,0.0,224.1412969556345,0.0,153.72044645357443,0.003953666338582596,0.0,0.00509459647384913,0.030163597391453384,0.0031896558188362276,0.0019265402623916002,0.046544524966761834,0.03998170840679111,0.05578773204381868,285996.2504686914,0.0,236661.07232324005,64680.10651574488,275656.8686262747,146234.33567599766,30085.4820078028,96546.38104668293,1179239.4134177922,185352.83089613798,0.0,0.0,64680.10651574488,191859.2281543691,0.0,31335.323990322795,94716.35230758085,582453.4787205906,0.0,0.0,0.0,0.0,0.0,0.0,486902.7266188619,0.0,0.0,0.0,0.0,0.0,0.0,0.04461097109607267,0.0,0.0,0.00021612137723106995,0.0,0.00015312933254380342,0.0,0.0,0.0,0.0,0.025412420196469363,0.0,0.0,0.00012339638371619704,0.0,8.751552087387825e-05
2026-06-29 00:46:59.903000116,0.0,0.0,0.0,0.0,45309.70886587763,0.0,0.0,206.63737406738178,0.0,169.53827484814747,0.003953666338582596,0.054420397062045725,0.00509459647384913,0.034039055841641616,0.0031896558188362276,0.04956856820512832,0.046544524966761834,0.03998170840679111,0.0597699716040954,285996.2504686914,87522.53479532442,236661.07232324005,72990.29120964822,275656.8686262747,2310.5641025641025,30085.4820078028,96546.38104668293,1186065.627049042,185352.83089613798,83230.30170237494,0.0,72990.29120964822,191859.2281543691,2352.574358974359,31335.323990322795,94716.35230758085,666099.6797413577,0.0,0.0,0.0,0.0,0.0,0.0,486902.7266188619,0.0,0.0,0.0,0.0,0.0,0.0,0.045008364105806754,0.0,0.0,0.00021805187414465022,0.0,0.00015455540626175217,0.0,0.0,0.0,0.0,0.025696939852828095,0.0,0.0,0.00012414014520453892,0.0,8.858522429776923e-05
2026-06-29 00:47:14.903000116,0.0,0.0,0.0,0.0,45311.248995028174,0.0,0.0,206.63737406738178,0.0,169.53827484814747,0.0,0.054420397062045725,0.0,0.04650550140225877,0.0031896558188362276,0.04956856820512832,0.046544524966761834,0.03998170840679111,0.10247580734437713,0.0,87522.53479532442,0.0,99722.21632683999,275656.8686262747,2310.5641025641025,30085.4820078028,96546.38104668293,1171648.5286189038,0.0,83230.30170237494,0.0,99722.21632683999,191859.2281543691,2352.574358974359,31335.323990322795,94716.35230758085,777479.7324946191,0.0,0.0,0.0,0.0,0.0,0.0,486902.7266188619,0.0,0.0,0.0,0.0,0.0,0.0,0.04553863297943056,0.0,0.0,0.00021951263824404764,0.0,0.00015663480719547326,0.0,0.0,0.0,0.0,0.025922588794434476,0.0,0.0,0.00012523062330290903,0.0,8.939590383809108e-05
2026-06-29 00:47:29.903000116,0.0,0.0,0.0,0.0,47671.74790662877,0.0,0.0,191.4853782453892,0.0,170.36164339720773,0.17195766159109677,0.054420397062045725,0.04698923017620029,0.04650550140225877,0.0021871115543557924,0.04956856820512832,0.046544524966761834,0.03998170840679111,0.13156884203976832,234686.82307776468,87522.53479532442,77448.43326807396,99722.21632683999,189014.85196294077,2310.5641025641025,30085.4820078028,96546.38104668293,809321.6987154679,7006.792843147981,83230.30170237494,76368.14396283259,99722.21632683999,131555.74097624922,2352.574358974359,31335.323990322795,94716.35230758085,760610.8115219949,0.0,0.0,0.0,0.0,0.0,0.0,486902.7266188619,0.0,0.0,0.0,0.0,0.0,0.0,0.045937201759192456,0.0,0.0,0.00022143897752976193,0.0,0.00015806687509670783,0.0,0.0,0.0,0.0,0.026213544662291154,0.0,0.0,0.0001259829427533207,0.0,9.038649538349155e-05
