timestamp,api-gateway_energy,clientone_energy,clientthree_energy,clienttwo_energy,kernel_processes_energy,orchestrator_energy,policy-enforcer_energy,rabbitmq_energy,server_energy,sidecar_energy,api-gateway_cpu_usage,clientone_cpu_usage,clientthree_cpu_usage,clienttwo_cpu_usage,orchestrator_cpu_usage,policy-enforcer_cpu_usage,rabbitmq_cpu_usage,server_cpu_usage,sidecar_cpu_usage,api-gateway_memory_usage,clientone_memory_usage,clientthree_memory_usage,clienttwo_memory_usage,orchestrator_memory_usage,policy-enforcer_memory_usage,rabbitmq_memory_usage,server_memory_usage,sidecar_memory_usage,api-gateway_memory_rss_usage,clientone_memory_rss_usage,clientthree_memory_rss_usage,clienttwo_memory_rss_usage,orchestrator_memory_rss_usage,policy-enforcer_memory_rss_usage,rabbitmq_memory_rss_usage,server_memory_rss_usage,sidecar_memory_rss_usage,api-gateway_memory_cache_usage,clientone_memory_cache_usage,clientthree_memory_cache_usage,clienttwo_memory_cache_usage,orchestrator_memory_cache_usage,policy-enforcer_memory_cache_usage,rabbitmq_memory_cache_usage,server_memory_cache_usage,sidecar_memory_cache_usage,api-gateway_carbon_coal,clientone_carbon_coal,clientthree_carbon_coal,clienttwo_carbon_coal,kernel_processes_carbon_coal,orchestrator_carbon_coal,policy-enforcer_carbon_coal,rabbitmq_carbon_coal,server_carbon_coal,sidecar_carbon_coal,api-gateway_carbon_emission,clientone_carbon_emission,clientthree_carbon_emission,clienttwo_carbon_emission,kernel_processes_carbon_emission,orchestrator_carbon_emission,policy-enforcer_carbon_emission,rabbitmq_carbon_emission,server_carbon_emission,sidecar_carbon_emission
2026-06-29 01:00:37.605000019,0.0,0.0,0.0,0.0,48702.34023402337,0.0,0.0,183.8091809180917,0.0,207.1630924092408,0.17302437978194757,0.049042593828010676,0.04618176004612034,0.06877405525943656,0.3778442295737983,0.1918370024660158,0.08597094330042869,0.06157473130357665,0.22414682021786536,18020.84998117072,10269.08840492382,81860.52867574838,102700.75057108668,20926.3763160962,21578.98383842501,53071.18935333002,463527.23618090455,808803.0950978983,153308.90119680727,2468.1070844452097,68217.10722979032,76368.36723594039,6763.277516609038,145752.0533148552,38993.52646533291,324532.02483003255,886956.2311921169,16576.186032043453,5898.9345958509075,5806.476912784159,13603.6008228483,12294.086949764947,11104.3938958748,13997.67616704258,13329.765073209182,27147.968358919297,0.0,0.0,0.0,0.0,0.06745552989904957,0.0,0.0,0.00031813871161788613,0.0,0.00023736971066875003,0.0,0.0,0.0,0.0,0.03838603959694845,0.0,0.0,0.00018072120963193421,0.0,0.00013557645960641572
2026-06-29 01:00:52.605000019,0.0,0.0,0.0,0.0,47734.705406300665,0.0,0.0,187.96399639964028,0.0,221.39554371437148,0.14493003114289194,0.049042593828010676,0.04618176004612034,0.04175377605886239,0.3778442295737983,0.1918370024660158,0.08597094330042869,0.06157473130357665,0.13876313040910496,21949.092680550486,10269.08840492382,81860.52867574838,59502.31110272615,20926.3763160962,21578.98383842501,53071.18935333002,463527.23618090455,557896.4446606576,106348.58001171486,2468.1070844452097,68217.10722979032,44150.19966669811,6763.277516609038,145752.0533148552,38993.52646533291,324532.02483003255,525828.4704107164,11853.460224669581,6545.343594157987,6342.156120197577,8706.398767411878,13739.571752334328,12725.25244982484,13997.67616704258,14956.218911025715,14620.778601138747,0.0,0.0,0.0,0.0,0.06785762832023294,0.0,0.0,0.0003200382807235772,0.0,0.00023925471691875006,0.0,0.0,0.0,0.0,0.038649986170167856,0.0,0.0,0.000181623339185533,0.0,0.0001374579933752362
2026-06-29 01:01:07.605000019,0.0,0.0,0.0,0.0,47734.83321908194,0.0,0.0,187.96399639964028,0.0,225.2167258325833,0.06043550598933268,0.049042593828010676,0.010833209278172056,0.0032740390741348028,0.3778442295737982,0.1918370024660158,0.07105694640002236,0.06157473130357665,0.27957240523120064,17903.711507599357,10269.08840492382,354287.6925740002,211.46961483358592,20926.376316096193,21578.98383842501,1559983.8647918159,463527.23618090455,626333.0185882668,16173.68994619088,2468.1070844452097,260032.54284230561,0.0,6763.277516609036,145752.0533148552,1001769.0656266034,324532.02483003255,570392.8774932497,1770.2546209761163,7191.7525924650645,0.0,253.76353780030308,15185.056554903711,14346.111003774884,868.3662937493583,16582.67274884225,16039.322085077567,0.0,0.0,0.0,0.0,0.06841327482254382,0.0,0.0,0.00032105871779960316,0.0,0.000243044263125,0.0,0.0,0.0,0.0,0.03887814525406847,0.0,0.0,0.00018269569047148492,0.0,0.00013851727862919258
2026-06-29 01:01:22.605000019,0.0,0.0,0.0,0.0,47894.674323341154,0.0,0.0,188.68892681886078,0.0,222.13517097823762,0.06850260860951164,0.049042593828010676,0.010833209278172056,0.0036679147542421292,0.3778442295737982,0.1918370024660158,0.10320294313866385,0.06157473130357665,0.2676762936739941,20293.549660677385,10269.08840492382,354287.6925740002,236.9099765637293,20926.376316096193,21578.98383842501,2264218.3196505755,463527.23618090455,771502.9418446926,18332.599918184966,2468.1070844452097,260032.54284230561,0.0,6763.277516609036,145752.0533148552,1454967.0532690138,324532.02483003255,672912.6625335254,2006.5532248759662,7756.907979684945,0.0,284.29197187647515,16630.541357473096,15966.969557724924,1261.2131786923946,18209.126586658782,14401.28944099534,0.0,0.0,0.0,0.0,0.0688162852967502,0.0,0.0,0.00032295306899007934,0.0,0.000244983638125,0.0,0.0,0.0,0.0,0.03913300099300224,0.0,0.0,0.0001838422098651501,0.0,0.00013935205796348983
2026-06-29 01:01:37.605000019,0.0,0.0,0.0,0.0,47894.74597290377,0.0,0.0,188.68892681886078,0.0,221.86822378395826,0.09680523144214749,0.0288271113058417,0.01083320927817206,0.004726508161287916,0.22540732994664292,0.1918370024660158,0.10320294313866385,0.0,0.2511824635493631,28678.05783693634,207257.0002133069,354287.69257400034,305.2843407617202,209949.25790004918,21578.98383842501,2265716.9249717747,0.0,574405.5645343687,25906.91966392901,1322.364362760076,260032.5428423057,0.0,132817.17366736545,145752.0533148552,1454967.0532690138,0.0,429759.8239393802,2835.5832467982,4156.0022829602385,0.0,366.3412089140643,105.13232744118636,17587.828111674968,1261.2131786923946,0.0,5197.235046131502,0.0,0.0,0.0,0.0,0.06921929577095653,0.0,0.0,0.0003248474201805555,0.0,0.00024692301312499997,0.0,0.0,0.0,0.0,0.03936131615088303,0.0,0.0,0.00018491499675965477,0.0,0.00014017174393164927
2026-06-29 01:01:52.605000019,0.0,0.0,0.0,0.0,46030.05307232768,0.0,0.0,191.70964902922992,0.0,216.73524412683858,0.09680523144214749,0.005495316865988544,0.01083320927817206,0.004726508161287916,0.3409236147415824,0.1918370024660158,0.10320294313866385,0.0052761196160297395,0.2509875430977995,28678.05783693634,434611.52714131365,354287.69257400034,305.2843407617202,315429.8930441609,21578.98383842501,2265716.9249717747,309140.34899903653,701276.954857524,25906.91966392901,0.0,260032.5428423057,0.0,200883.0456274748,145752.0533148552,1454967.0532690138,204339.57820361847,497433.3984559447,2835.5832467982,0.0,0.0,366.3412089140643,159.0103263542017,19208.68666562501,1261.2131786923946,0.0,2198.9153011234253,0.0,0.0,0.0,0.0,0.06962230624516287,0.0,0.0,0.0003267417713710317,0.0,0.00024886238812499994,0.0,0.0,0.0,0.0,0.0395432585033947,0.0,0.0,0.00018607048471767522,0.0,0.00014075870836910095
2026-06-29 01:02:07.605000019,0.0,0.0,0.0,0.0,46030.05307232768,0.0,0.0,191.70964902922992,0.0,211.89920678935664,0.05237076577860094,0.005495316865988544,0.01083320927817206,0.003400053033390473,0.3409236147415824,0.0,0.10320294313866385,0.0052761196160297395,0.2677663718735653,213319.96010827753,434611.52714131365,354287.69257400034,219.60883456311646,317543.6217293408,0.0,2265716.9249717747,309140.34899903653,826593.1362290347,141367.1463171392,0.0,260032.5428423057,0.0,200883.0456274748,0.0,1454967.0532690138,204339.57820361847,573694.7419880794,1692.3208434249893,0.0,0.0,263.53060147573973,159.0103263542017,0.0,1261.2131786923946,0.0,1961.6407758480573,0.0,0.0,0.0,0.0,0.06999152007576108,0.0,0.0,0.00032891527178294575,0.0,0.00024936715169642854,0.0,0.0,0.0,0.0,0.039771306028313504,0.0,0.0,0.00018714375084537884,0.0,0.0001415770124066871
2026-06-29 01:02:22.605000019,0.0,0.0,0.0,0.0,43555.28229677831,0.0,0.0,202.38118732664847,0.0,195.9422026010714,0.05237076577860094,0.005495316865988544,0.01083320927817206,0.003006177353283147,0.3409236147415824,0.06882549593122253,0.10320294313866385,0.0052761196160297395,0.2037371462297463,213319.96010827753,434611.52714131365,354287.69257400034,194.16847283297312,317543.6217293408,199689.03884925155,2265716.9249717747,309140.34899903653,954488.6398415227,141367.1463171392,0.0,260032.5428423057,0.0,200883.0456274748,599.0243290956763,1454967.0532690138,204339.57820361847,495860.64091593184,1692.3208434249893,0.0,0.0,233.00216739956772,159.0103263542017,0.0,1261.2131786923946,0.0,1927.5074425147238,0.0,0.0,0.0,0.0,0.07039433527249993,0.0,0.0,0.0003308112407751938,0.0,0.0002508127171726191,0.0,0.0,0.0,0.0,0.03993482123829971,0.0,0.0,0.00018842553876595138,0.0,0.00014208309602772897
2026-06-29 01:02:37.605000019,0.0,0.0,0.0,0.0,43555.28229677831,0.0,0.0,202.38118732664847,0.0,191.10188789768932,0.05237076577860094,0.005495316865988544,0.004678297916884762,0.0055059585564350266,0.3409236147415824,0.06882549593122253,0.06147295824710332,0.0052761196160297395,0.08676823079828923,213319.96010827753,434611.52714131365,313384.947137025,294197.71531444584,317543.6217293408,199689.03884925155,2061840.5883522164,309140.34899903653,1361023.1470242308,141367.1463171392,0.0,215497.70752643148,206128.45092380358,200883.0456274748,599.0243290956763,1322111.4268008934,204339.57820361847,664107.5027464317,1692.3208434249893,0.0,0.0,456.120488859606,159.0103263542017,0.0,574.6957101266268,0.0,0.0,0.0,0.0,0.0,0.0,0.07079715046923876,0.0,0.0,0.0003327072097674418,0.0,0.0002522582826488095,0.0,0.0,0.0,0.0,0.04016250119035616,0.0,0.0,0.00018950000076878548,0.0,0.00014289956782028367
2026-06-29 01:02:52.605000019,0.0,0.0,0.0,0.0,41313.75525063007,0.0,0.0,205.32543905268668,0.0,183.3789999317288,0.015608304912655078,0.005495316865988544,0.004678297916884762,0.005505958556435028,0.3409236147415824,0.06882549593122253,0.026540062291912744,0.0052761196160297395,0.0748553044602383,366081.79948452266,434611.52714131365,313384.947137025,294197.7153144459,317543.6217293408,199689.03884925155,1891172.1619589734,309140.34899903653,1758101.4418879848,236892.1402723178,0.0,215497.70752643148,206128.45092380364,200883.0456274748,599.0243290956763,1210895.6717860596,204339.57820361847,894214.7571457049,746.4528390304861,0.0,0.0,456.12048885960604,159.0103263542017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0711999656659776,0.0,0.0,0.00033460317875968993,0.0,0.00025370384812499995,0.0,0.0,0.0,0.0,0.04032232532882695,0.0,0.0,0.00019040844289884315,0.0,0.00014354478760232587
