total_idle_energy,total_active_energy,total_energy_difference,total_idle_carbon_emission,total_active_carbon_emission,total_carbon_emission_difference
77938.77960000001,79517.12760000002,1578.3480000000127,0.026161832523762942,0.031266333129339866,0.005104500605576923
